Unnamed: 0,ID,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
126559,6508357706,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
126567,6507385064,2,2,2,3,3,3,3,4,4,4,6,12,12,36,36,36,2003
126581,55978268800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
126588,56028177000,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
126597,6603012282,7,7,7,9,9,9,9,9,9,9,12,12,13,13,13,13,2003
126609,35449603900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
126619,10241267100,4,4,9,9,9,12,24,32,41,50,51,51,51,51,51,51,2003
126728,6506555175,3,8,13,19,19,20,22,24,26,28,34,34,35,51,62,81,2003
126733,7007026198,22,22,22,22,22,22,22,22,22,22,24,24,24,24,24,24,2003
126832,55973237000,3,4,4,4,7,12,15,21,21,22,22,22,22,22,23,23,2003
126860,6506957909,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
126890,26426079600,18,18,18,18,18,18,18,18,18,42,43,52,52,78,84,84,2003
126893,57197190388,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,2003
126941,6603318756,7,16,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2003
126942,7103279517,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,11,2003
126949,55738050900,1,1,1,1,5,5,8,8,8,8,8,8,8,8,8,8,2003
126953,6601939235,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
126965,6602948512,4,4,6,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
126967,7003563626,9,9,9,9,9,9,9,9,9,9,9,13,13,13,13,13,2003
127025,6603229773,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
127048,57199589651,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
127066,7102002923,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2003
127076,56271655700,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
127081,14826442900,2,2,2,2,2,2,6,7,10,11,15,15,16,22,22,25,2003
127138,7003814463,1,5,9,9,9,9,9,14,14,14,14,14,14,14,14,14,2003
127257,6506947705,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
127308,55952444600,3,7,7,7,10,10,10,10,10,10,21,21,21,21,21,21,2003
127330,56233303600,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
127390,6602311122,18,18,18,18,18,18,29,29,29,29,29,29,29,29,29,29,2003
127490,23388581900,5,5,7,10,10,11,14,14,14,16,17,18,21,21,21,23,2003
127495,35226979500,83,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,2003
127511,55913082200,3,5,5,5,5,5,5,14,14,14,18,22,22,22,22,22,2003
127609,37045870900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
127675,6507216580,3,3,3,3,3,3,3,3,6,6,8,14,17,44,47,47,2003
127678,55748766300,7,7,7,14,14,14,14,14,14,14,14,14,14,14,14,14,2003
127695,8728341200,2,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
127703,6507641985,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
127712,7004312687,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
127843,7103161925,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
127873,22735247400,3,4,5,5,5,5,7,8,8,12,18,19,26,28,28,30,2003
127894,57203774435,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2003
127918,7006612364,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
127948,56249589200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
127969,56008184700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
127970,6603617178,2,2,2,2,2,4,4,8,8,8,8,8,8,8,8,8,2003
128013,6603843434,3,3,3,7,7,7,9,9,9,9,9,9,10,11,11,11,2003
128267,57193020967,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
128334,7003996396,2,2,2,2,2,2,2,2,2,2,2,2,2,5,5,5,2003
128351,56238218300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,2003
128388,6602719380,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
128403,6701585478,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
128407,6602689787,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
128425,6507814996,8,8,8,8,8,12,12,18,18,18,18,18,18,18,18,18,2003
128495,6507953347,4,4,4,4,4,4,4,4,8,8,8,8,8,8,10,10,2003
128503,8210170500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
128516,6701690855,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
128528,6701350056,13,13,13,13,13,13,13,13,13,13,13,20,20,20,20,20,2003
128574,7003568040,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
128622,24923255400,3,4,4,4,4,4,4,6,6,6,6,6,6,6,6,6,2003
128627,6504080593,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
128728,6603180956,3,3,3,3,3,3,3,3,3,3,3,3,3,3,7,7,2003
128785,7402603688,11,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2003
128884,6505703732,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2003
128976,22833341700,3,4,11,15,21,21,22,24,24,28,32,32,39,39,41,45,2003
129037,55887446700,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
129111,6507999734,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
129145,8631195200,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
129158,6508388098,6,16,16,16,16,18,18,18,18,18,18,18,18,18,22,26,2003
129195,55576515800,12,12,12,12,12,12,12,12,12,12,12,12,12,18,18,18,2003
129205,6603424152,6,6,6,6,6,6,6,8,8,8,8,8,8,8,8,8,2003
129230,6701560642,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
129234,8252043300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
129275,7003485536,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
129348,6507549592,11,13,13,17,17,17,17,17,17,17,17,17,17,17,17,17,2003
129351,56249953900,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
129420,7101798753,5,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
129426,6507035111,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
129467,6701912433,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
129485,7408322889,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
129497,35247873200,8,8,8,8,8,8,8,8,8,8,8,14,14,14,14,14,2003
129501,6503900752,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
129511,8224166200,3,3,4,4,5,5,5,5,5,5,5,5,5,5,5,5,2003
129512,7005532272,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,2003
129541,8568706100,2,2,2,2,2,3,3,3,3,5,8,8,11,11,12,14,2003
129566,8928397800,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
129595,35864063600,7,7,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2003
129639,6508254178,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
129645,6603413407,4,10,13,14,14,16,17,19,23,23,23,23,23,26,28,28,2003
129668,7005753978,4,6,6,6,11,11,18,18,18,18,18,18,18,18,18,24,2003
129677,6603075078,3,3,3,3,3,3,3,3,6,6,6,6,6,6,6,6,2003
129714,6506530272,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
129729,23025748400,10,12,12,17,21,21,23,23,31,31,38,47,49,54,55,64,2003
129741,6603936357,4,4,4,5,11,11,14,15,15,15,17,19,20,20,21,21,2003
129745,36940150200,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2003
129786,7006189535,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
129795,6506450415,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
129825,15830625100,3,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
129843,6603297537,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
129863,35619449500,1,1,1,4,8,8,8,9,11,11,11,11,11,11,11,11,2003
129916,56621454300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
129964,7003324412,3,4,5,5,5,5,5,5,5,5,5,5,8,8,8,8,2003
129993,7003352496,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
130095,7006635816,10,10,22,22,22,22,22,22,25,30,34,34,44,50,50,50,2003
130176,6603992394,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
130238,6507301480,5,7,11,11,11,16,18,18,20,20,21,26,28,33,42,45,2003
130285,33867733000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
130296,6701691338,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
130342,6603231520,2,3,4,4,5,5,5,5,5,5,5,5,5,5,5,5,2003
130350,14627198800,2,2,2,4,4,5,5,5,5,5,8,9,9,10,19,20,2003
130370,6602466383,5,5,5,5,5,7,7,7,7,7,9,9,9,9,9,9,2003
130377,16641102400,4,18,18,18,18,18,18,18,18,18,18,18,24,24,24,24,2003
130403,16644549900,3,3,3,3,4,4,4,4,4,5,5,5,5,5,5,5,2003
130407,7003946263,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
130413,55957098300,1,2,2,2,2,5,7,7,7,10,10,10,10,10,10,10,2003
130473,12140804900,30,30,33,39,61,68,68,70,70,70,75,80,80,80,80,92,2003
130502,55882534700,3,4,4,4,5,7,34,43,44,72,72,72,77,93,93,96,2003
130506,56941890500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
130529,55436922800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
130530,6507734603,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
130548,56416026500,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
130590,7202716389,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
130620,6506673479,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
130633,6603739138,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
130705,7202724569,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
130720,6507239709,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
130732,6602188693,6,7,7,7,17,17,22,22,22,22,22,33,33,33,33,33,2003
130747,24604875400,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2003
130767,36784031100,1,1,1,1,1,1,12,12,12,13,20,20,20,20,20,20,2003
130776,57196521519,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
130826,7003447369,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,2003
130830,7004161071,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
130850,56888780400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
130868,6603537142,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
130930,55504457900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
130942,56211709500,8,8,8,8,8,8,8,8,8,8,8,15,23,31,31,31,2003
131046,6507192492,4,4,4,4,4,4,4,4,4,6,15,19,26,26,44,44,2003
131104,7102235282,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,2003
131119,6602867930,5,5,5,5,8,8,8,8,8,8,8,8,8,8,8,8,2003
131132,8937148500,3,5,6,7,8,17,18,18,20,20,23,47,49,49,49,49,2003
131153,6505996942,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
131184,6508283485,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
131202,6603499196,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
131261,6603071618,2,2,2,2,2,2,6,8,27,27,29,32,34,40,43,44,2003
131362,6508287207,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
131487,7004277221,6,6,6,6,6,6,6,6,10,12,12,12,12,12,13,13,2003
131505,6505857289,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
131529,56102275900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
131542,6506507351,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
131547,35560887800,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2003
131732,55682370000,4,4,5,5,5,5,5,5,5,9,9,13,13,13,19,19,2003
131740,7801545904,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
131782,36440403500,1,1,2,2,2,2,2,7,7,7,7,7,11,11,17,17,2003
131786,7003780609,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
131826,7004626323,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2003
131846,55249115600,8,11,11,11,28,28,28,28,28,28,28,28,28,28,28,28,2003
131879,56096322700,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
131947,7003503043,3,5,5,5,5,8,10,10,10,10,10,10,10,10,10,10,2003
131984,6507813221,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
132000,6603303046,2,2,2,2,2,2,2,2,8,8,8,8,8,8,8,8,2003
132043,7801324960,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
132065,8327025800,5,10,10,10,15,15,17,17,17,20,21,21,21,21,21,21,2003
132081,16303930200,3,3,3,3,4,4,4,4,4,4,4,4,4,14,17,18,2003
132092,7005707655,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
132161,8704688000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
132167,57190414912,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
132243,6602576169,10,10,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2003
132257,24725758900,1,2,2,5,8,8,10,12,12,17,17,17,19,23,23,23,2003
132406,7004980505,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,2003
132471,57204304533,5,5,5,5,5,8,8,8,8,8,8,8,8,8,8,8,2003
132484,6507376301,6,6,6,6,6,6,6,14,14,14,14,14,14,14,14,14,2003
132570,7102950876,7,7,7,7,16,16,16,17,17,17,17,17,17,17,17,17,2003
132620,8908816100,1,1,1,1,1,1,1,1,5,5,5,5,5,5,5,5,2003
132635,6507972430,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
132653,6603444076,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2003
132655,56395321800,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
132679,14046496200,3,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
132704,22033805100,2,2,2,2,7,8,8,8,12,12,12,12,12,12,12,12,2003
132793,56263791000,3,3,3,3,3,9,14,14,14,14,14,14,14,14,14,14,2003
132805,6506082602,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
132818,55683642700,2,2,5,5,5,16,38,45,53,69,87,87,87,87,98,98,2003
132829,6603579099,4,4,4,4,4,4,4,4,4,4,4,4,7,7,7,7,2003
132834,6506504364,1,2,2,3,3,5,5,11,25,26,30,38,38,41,44,44,2003
132886,6505956842,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
132900,6507932330,3,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
133104,7103299933,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
133108,55537374700,7,7,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2003
133131,13608538800,2,2,3,4,4,4,4,4,8,8,9,21,21,23,23,23,2003
133133,18134098900,6,10,10,10,10,10,14,16,16,16,16,16,16,16,16,16,2003
133150,6507389073,3,4,5,11,11,11,11,11,11,11,11,11,11,11,11,11,2003
133187,6506153297,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
133197,7004631331,2,3,5,7,7,19,23,25,27,27,30,30,30,30,30,30,2003
133215,11240563300,1,1,1,2,2,3,5,5,6,6,8,9,11,11,11,11,2003
133274,7005608652,6,6,6,6,6,18,18,18,18,18,18,18,18,18,18,18,2003
133291,6508239555,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
133301,7004780924,5,5,5,9,9,15,23,23,32,32,32,34,40,42,43,43,2003
133307,6603221909,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
133321,55887819300,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
133364,24578134500,5,8,8,8,8,8,8,8,8,8,8,8,10,10,10,10,2003
133476,6603818079,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2003
133516,6508157098,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
133523,35147895900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
133526,7004525931,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2003
133537,7005268212,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
133570,8392698800,12,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2003
133601,7801410285,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
133609,8058089400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
133613,6506594283,2,3,3,3,14,14,14,14,14,14,14,17,25,25,26,27,2003
133674,6602101998,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
133721,6602463428,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
133735,8262170200,2,5,5,7,9,11,11,20,22,26,26,26,26,26,30,30,2003
133773,57198109722,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2003
133814,6506751179,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
133906,8576049900,2,2,2,5,6,6,6,6,6,6,6,6,6,6,10,15,2003
134043,7103293582,3,3,3,3,3,5,6,6,6,7,7,9,10,10,11,11,2003
134053,7801559063,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
134123,55887109600,6,6,11,11,11,11,11,11,11,11,11,11,11,11,18,18,2003
134166,6505726322,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
134171,55916384700,4,4,4,4,7,7,7,7,7,11,12,12,12,12,12,12,2003
134176,6602582996,4,4,4,4,4,4,4,4,4,4,4,10,10,10,10,10,2003
134181,7202036621,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
134232,7004262656,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
134239,57103336100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
134251,6602267689,9,9,9,9,9,9,13,13,13,13,13,13,34,34,34,34,2003
134271,36138583100,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,2003
134292,56026933500,4,4,4,4,6,6,6,6,6,6,6,6,14,14,14,14,2003
134366,7403579391,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
134369,54416710500,5,5,5,5,5,5,5,12,12,12,12,12,12,12,12,12,2003
134495,6701767789,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,2003
134616,11939840000,4,4,4,8,10,13,14,22,25,36,38,40,43,58,61,66,2003
134636,56375462500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
134645,16550207600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
134681,7003544827,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
134734,20734105100,3,3,51,51,55,55,55,55,55,55,58,58,58,58,58,69,2003
134744,42962662700,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,2003
134765,16550326700,4,4,4,6,6,6,6,6,8,9,9,12,12,13,15,15,2003
134797,7102692618,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
134801,9275644400,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
134804,6506248991,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
134869,35555550500,4,5,5,5,5,5,8,26,30,35,36,37,47,47,57,57,2003
134871,8400917100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
134940,56925380800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
134951,7101620833,3,3,3,3,3,3,3,3,3,8,8,8,8,8,8,8,2003
134954,55842159400,15,15,15,15,22,22,22,22,22,22,22,22,22,22,22,22,2003
135060,6602392915,6,6,6,6,6,6,6,6,6,6,6,6,6,6,25,25,2003
135064,57193010351,4,4,5,5,7,12,20,24,24,24,24,24,24,24,24,24,2003
135071,7801481837,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
135097,7102179673,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
135102,57197061942,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
135137,7006073822,83,87,87,87,87,107,107,107,107,107,107,107,107,107,107,107,2003
135189,7005856225,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2003
135191,56619136900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
135211,7004231390,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
135262,36545420800,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
135308,57201773692,6,6,6,9,12,12,15,15,17,17,17,17,24,25,25,28,2003
135330,57018875500,2,2,4,4,7,7,7,7,7,7,7,7,7,7,7,7,2003
135349,6603311613,10,17,17,17,17,17,17,40,40,51,59,59,59,59,59,59,2003
135392,9738141100,2,2,3,3,3,3,3,3,3,3,3,6,6,7,7,7,2003
135407,7004239191,4,4,4,4,4,12,12,12,12,12,12,12,12,12,12,12,2003
135424,25655423800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
135466,7201357521,8,8,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2003
135488,55729122100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
135541,8281488400,2,2,2,2,5,7,8,8,8,8,8,8,12,12,12,12,2003
135560,57204334151,2,2,14,14,14,14,14,14,14,14,14,25,25,25,46,50,2003
135572,56976148900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
135579,6506714108,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
135619,7102084702,3,3,5,5,5,7,7,9,9,11,11,11,11,11,11,11,2003
135638,57196907732,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
135646,13613854400,8,8,8,10,10,52,52,60,60,60,60,60,60,69,69,69,2003
135725,8529209900,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
135726,7006816136,1,1,1,5,5,5,5,5,5,5,9,9,9,9,9,9,2003
135734,23003464900,6,17,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2003
135755,6506119505,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
135756,7004361944,22,22,62,62,62,62,62,62,62,62,62,62,62,62,62,62,2003
135786,6603332819,10,10,10,10,13,13,15,15,15,15,17,20,24,24,24,26,2003
135859,56073030600,7,7,7,7,14,14,14,14,14,17,17,17,17,17,17,17,2003
135957,6508128675,4,4,4,4,7,7,7,7,7,7,7,7,7,7,7,7,2003
135959,13105512500,3,3,3,7,7,8,8,8,8,8,8,8,8,8,8,8,2003
136026,7003489555,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2003
136084,6505928598,26,26,46,46,71,71,81,81,96,96,105,105,105,105,119,119,2003
136130,8206860500,3,4,8,8,8,8,8,8,8,8,12,12,12,13,13,13,2003
136139,7409427487,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
136205,6506955141,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
136216,6507456587,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,14,2003
136232,8244792200,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
136253,7006604534,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
136327,7005828441,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
136335,56924812700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
136411,57203029045,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2003
136415,6507495053,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
136422,6603203316,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
136437,7004182606,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
136523,55665098400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
136527,56032464400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
136531,6506829328,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
136619,7006282753,4,4,4,4,15,15,15,15,15,15,15,15,15,15,15,15,2003
136753,6701744931,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
136789,6603166825,3,3,25,25,25,29,29,29,29,29,29,29,35,35,35,35,2003
136830,7004158086,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
136848,7004280605,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
136864,55465041400,33,33,49,49,61,61,61,61,61,61,61,61,61,61,61,61,2003
136865,6506539095,5,5,5,5,5,5,5,5,5,5,5,5,5,13,13,13,2003
136870,7101818482,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
136937,35584835400,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
136983,7202993130,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2003
137032,9746859500,1,1,1,1,1,1,1,1,3,3,4,4,4,4,4,4,2003
137038,7004079006,2,2,2,2,2,2,2,2,2,4,5,5,9,9,16,18,2003
137122,6701654816,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
137138,8888091400,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
137202,14029277300,9,9,9,9,9,9,9,9,9,9,9,9,9,21,21,21,2003
137238,6701843441,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
137278,35758066900,2,2,3,3,6,6,8,10,10,12,12,12,12,14,14,16,2003
137295,7005981609,2,2,2,2,4,5,8,10,10,10,14,14,16,16,17,17,2003
137313,6701594109,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
137327,16238358400,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,2003
137331,7003463799,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
137340,6507073275,2,4,4,4,4,4,4,4,4,4,7,7,9,9,9,9,2003
137341,55899370900,2,2,2,5,5,5,5,5,5,9,9,9,9,9,9,9,2003
137390,34869680600,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
137400,7006566563,5,5,5,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
137450,57198406679,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
137483,57196896240,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
137513,7202994937,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
137528,6507674352,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
137590,24468165200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
