Unnamed: 0,ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
135399,6602115251,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
135530,7103144000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
135594,7801317249,2,2,2,2,2,8,11,11,18,18,19,19,29,29,29,34,34,2002
135608,8902316800,5,5,5,5,5,5,5,5,5,5,5,5,5,5,12,12,12,2002
135705,6602941612,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2002
135745,8710804600,2,2,4,4,6,7,8,8,8,8,14,16,19,22,24,24,25,2002
135780,6603786566,3,3,3,3,3,3,8,8,8,8,8,8,8,8,8,8,8,2002
135789,6602803758,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
136001,6505969352,4,4,11,11,11,11,11,11,19,19,26,27,36,40,49,63,63,2002
136146,16070455300,3,3,3,3,3,3,3,3,3,3,3,3,10,10,10,10,10,2002
136159,34570054300,50,50,50,50,50,50,50,50,50,50,110,110,149,149,149,149,149,2002
136166,6701508385,15,15,15,15,15,15,18,19,19,19,19,19,21,21,21,21,21,2002
136190,7201597625,3,12,12,17,20,30,33,45,46,46,48,48,48,48,48,48,48,2002
136224,9334323500,32,32,32,32,32,32,32,32,32,32,32,32,32,32,36,36,36,2002
136245,6603571946,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,2002
136321,6507215173,6,6,6,6,6,6,6,6,6,6,17,26,40,59,59,59,59,2002
136350,24385294700,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
136462,55951505700,1,1,1,1,1,1,2,2,2,6,9,11,16,16,19,19,19,2002
136483,35271587300,6,6,19,19,19,19,23,27,33,33,33,33,33,33,37,38,45,2002
136811,7003355588,5,8,8,8,8,10,13,13,13,13,13,13,15,15,15,15,15,2002
137010,7202305952,15,15,22,22,22,22,29,51,51,55,55,55,55,55,92,92,92,2002
137109,7003800761,10,10,21,21,21,21,21,21,21,25,25,25,25,25,25,25,25,2002
137173,6508371847,4,7,8,8,13,21,21,21,26,26,26,26,26,29,34,34,38,2002
137184,6507209136,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
137262,6603094964,3,3,3,3,3,3,7,7,7,8,8,8,9,11,13,15,15,2002
137492,6701376880,1,3,5,5,5,5,7,12,13,15,20,20,23,26,30,30,32,2002
