ID,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
22733554500,0,0,0,0,8,8,8,8,8,8,8,8
36616590300,0,0,0,11,11,11,11,11,11,11,11,11
23007896400,0,8,15,17,17,17,17,17,17,17,17,17
33867636400,0,4,5,5,5,6,8,8,8,8,8,8
24825056100,0,0,22,22,22,22,22,22,22,22,22,22
23990054000,0,0,0,0,0,0,0,4,4,5,5,5
15076688600,5,6,6,6,9,9,9,9,12,13,13,13
23026962600,0,0,0,0,0,0,0,0,8,8,8,8
16506576100,0,24,24,45,45,122,122,143,143,203,203,222
6701820511,1,1,3,4,4,4,4,4,4,4,4,4
55396488100,0,0,0,24,24,24,24,24,24,24,24,24
7403193768,4,4,4,4,4,4,4,4,4,4,4,4
21833583800,2,3,3,3,3,3,3,4,6,6,7,7
24778601800,3,4,5,5,5,5,5,5,5,6,6,6
20734195200,0,5,5,5,5,5,5,5,5,5,5,5
35344364800,0,0,0,0,60,60,60,60,60,60,60,60
18233663000,0,0,0,0,2,3,3,3,3,3,3,3
32267599200,3,3,3,3,6,9,9,12,12,15,16,18
36860543100,0,0,0,0,0,0,5,5,5,5,5,5
57189229606,22,82,91,114,114,139,139,155,155,231,231,269
6701798868,8,11,14,15,15,19,20,21,21,21,21,21
38961534100,0,0,0,10,12,12,12,12,12,12,12,12
56283787200,2,2,8,14,14,19,20,28,38,39,44,53
16837255900,3,4,5,5,11,17,29,35,39,41,52,59
7103043723,0,0,1,1,1,1,1,1,1,1,1,1
23398796700,4,4,7,7,7,7,7,7,7,7,7,7
7202734577,4,4,4,4,4,4,5,5,10,10,10,10
6701758140,0,0,0,0,0,2,2,2,2,2,2,2
7202891020,0,0,0,0,0,0,35,35,35,35,35,35
34871779400,0,0,0,0,4,4,4,4,4,4,5,5
24479119600,11,11,11,11,13,13,13,13,13,13,13,13
24767019900,8,9,11,20,20,20,20,20,20,30,30,30
6602721519,0,0,0,0,0,0,0,3,3,3,3,3
55864660800,2,4,4,8,13,13,13,13,13,14,14,14
7004471098,0,0,0,10,10,10,10,10,10,10,10,10
16069533700,0,0,0,0,8,14,19,22,22,22,22,22
24365708300,0,16,16,21,21,21,21,21,27,28,28,28
18438124000,0,0,0,0,0,0,0,11,11,11,11,11
7007116017,0,0,0,0,0,0,0,13,13,13,13,13
24478892800,2,2,5,7,10,23,41,45,52,60,62,68
16506291300,0,0,0,0,2,2,2,2,2,2,4,4
23010479200,11,11,14,15,17,19,22,27,27,27,29,31
8764117000,0,0,0,0,0,0,0,9,9,9,9,9
18438605900,0,0,0,0,0,0,0,0,0,0,4,4
25228603200,4,4,4,4,4,8,8,19,19,19,19,25
23110165900,0,2,2,2,2,2,2,2,2,2,2,2
7103190223,0,0,0,0,0,0,0,0,3,3,3,3
22835235000,1,1,1,1,1,1,1,1,1,1,1,1
24725040400,2,7,7,11,11,11,11,18,21,21,21,21
57194530952,0,0,0,0,0,0,0,0,0,0,0,14
36806273800,0,0,0,0,0,0,3,3,3,3,3,3
7202680853,1,1,3,5,7,8,8,9,9,9,9,9
24071477500,0,0,0,0,4,4,4,4,4,4,4,4
16481060600,0,0,0,5,5,5,5,5,5,5,9,12
23048806700,1,1,1,1,1,1,1,1,1,1,1,1
14026521700,3,3,3,3,3,3,3,3,7,7,8,9
24472717600,4,4,6,6,6,6,6,6,6,6,6,7
22835895800,0,9,9,9,9,9,9,9,9,9,9,9
55601093100,0,12,20,27,38,43,61,70,87,114,124,133
23037272300,0,0,0,0,0,0,0,7,13,13,13,13
55567000300,0,0,0,0,13,13,13,19,19,19,19,19
23059707100,0,0,0,0,0,0,0,10,10,10,10,10
23487937900,0,0,0,0,0,0,0,4,4,4,4,4
36840151700,0,0,0,0,0,0,0,0,0,0,8,8
50160967500,0,0,0,0,0,3,4,4,4,4,4,4
22952417700,0,0,0,0,0,0,0,0,0,0,6,6
23991232300,0,0,0,0,0,0,0,0,0,0,4,10
35241860200,0,0,0,0,0,0,0,0,0,0,0,8
57192116741,0,0,0,0,0,0,0,0,0,0,0,14
25637692400,0,0,0,4,5,5,5,5,5,5,5,5
34881108400,0,0,4,14,15,17,17,27,33,33,33,33
15828777600,0,0,4,4,4,4,7,7,7,7,7,7
56941997500,3,3,5,6,9,13,17,17,17,20,21,24
21733249700,0,0,0,0,0,0,0,0,0,0,2,2
24436322200,0,0,0,0,0,0,3,3,3,3,3,3
6601956749,0,0,0,0,0,0,0,0,8,8,8,8
15848820600,0,0,0,0,0,0,0,0,0,14,14,14
26644017800,3,3,3,3,31,31,31,53,53,53,53,53
22235989300,3,3,3,3,3,4,4,4,4,4,4,4
35744879700,0,0,0,0,0,0,0,0,0,5,5,5
23569049400,0,2,3,3,3,3,3,3,3,3,3,3
23034854600,3,3,3,3,3,3,4,4,5,5,5,5
16025182900,0,0,0,0,0,0,0,0,9,9,9,9
35229109400,0,0,0,0,12,12,12,12,12,13,13,13
36681961500,3,3,7,9,9,9,9,13,13,13,13,13
23396523800,1,1,1,1,2,2,2,2,2,2,2,5
6701473216,8,12,12,16,20,20,24,25,25,25,27,30
8963228400,0,0,0,0,0,0,0,0,0,6,6,6
19640615600,3,3,3,5,17,21,21,21,22,22,26,26
19638523800,4,5,5,5,5,5,5,5,5,11,11,18
23987496900,0,0,0,0,0,0,3,3,3,3,3,3
7202069545,0,0,0,0,0,0,3,3,3,3,3,3
17346914100,0,6,6,6,6,6,6,6,6,6,6,6
57193877889,0,6,8,8,9,9,13,13,16,16,16,16
16645246100,0,0,0,0,2,3,3,3,3,3,3,3
7102564709,4,4,6,6,6,6,6,6,6,6,6,6
23010837500,0,0,0,8,8,8,8,8,8,8,8,8
24484179300,3,3,4,4,4,6,6,6,9,10,10,10
23570156900,0,0,0,0,2,2,4,10,10,10,10,10
22952785700,0,0,0,0,0,0,0,12,12,12,12,12
16177515900,0,4,4,4,4,4,4,4,4,8,8,8
23472843000,0,0,0,0,0,0,4,12,12,12,13,13
6504233375,0,0,0,0,0,0,0,0,11,11,11,11
23396800800,3,3,3,3,8,10,10,12,12,12,12,12
23768517000,0,0,0,0,0,5,5,5,5,9,9,9
26767816900,2,2,4,6,8,8,8,8,8,8,8,9
14630374100,9,9,9,9,9,9,9,9,9,9,9,9
6603066571,0,0,0,0,0,5,14,16,16,19,22,24
16041693800,0,0,0,0,3,4,4,4,4,4,4,4
57196591130,0,0,0,0,0,0,0,0,0,0,0,3
56212707200,0,0,0,0,0,10,10,10,10,10,10,10
57016544000,0,0,3,3,3,3,3,3,3,3,3,3
24479365800,0,6,7,7,7,7,7,14,14,14,14,14
6701725607,0,5,5,5,5,5,8,8,8,8,8,8
8667638700,0,0,0,7,7,7,7,7,7,7,7,7
16450481200,0,0,2,2,2,3,3,3,3,3,3,8
7006535983,0,0,0,0,0,0,0,11,11,11,11,11
55278741100,3,3,3,3,3,6,6,6,6,6,6,6
35988330600,22,26,26,31,31,49,49,49,49,57,57,57
57190837090,4,4,4,6,11,12,14,14,14,17,17,19
55452981900,0,0,0,2,2,2,2,2,2,2,2,2
23009516400,5,6,7,7,7,7,7,11,11,11,16,16
18436406600,6,11,15,17,27,34,34,41,43,43,43,53
36059936100,0,5,5,5,5,5,5,5,5,5,5,5
6701683523,0,0,0,0,0,0,0,0,0,72,72,105
9038208700,8,8,22,22,29,29,29,29,29,29,29,40
24398482800,0,0,0,3,3,3,3,3,3,3,3,3
13612449300,0,0,3,3,3,3,3,3,3,3,3,3
7004957103,0,3,3,3,3,3,3,3,3,3,3,3
22980550400,0,3,3,3,3,3,3,3,3,18,22,26
16022743200,0,0,0,0,0,0,0,10,10,10,10,10
23388717400,1,1,2,4,5,6,6,6,7,7,8,8
23396989000,8,8,11,13,14,14,14,15,15,15,15,15
16052185700,0,0,3,3,3,3,7,7,7,7,7,7
21743517300,0,3,3,3,5,5,10,10,10,10,40,40
24469705200,0,0,0,4,4,4,4,4,4,4,4,4
22980040900,0,0,0,0,0,33,33,33,33,33,33,33
36551106100,2,2,2,2,2,8,8,12,12,15,15,24
8236713900,0,0,0,0,0,0,0,0,0,0,0,4
55666344500,0,0,0,0,0,0,0,0,0,0,0,9
24166556600,0,0,0,0,0,0,0,0,0,0,0,3
15768968300,3,3,3,3,4,10,12,13,16,18,22,22
56806349200,0,0,0,0,0,0,0,0,0,0,0,76
24470015100,0,4,4,4,4,4,4,4,4,6,6,6
22735404600,3,3,3,3,3,3,3,3,6,6,6,6
6507370391,0,0,0,0,0,0,0,0,28,28,28,28
35188631700,0,0,4,5,9,9,9,18,18,23,24,31
15840025800,0,0,0,0,0,4,4,4,4,4,4,4
22234045100,8,19,19,22,22,22,22,22,25,25,25,25
57196759784,4,4,4,4,4,4,4,4,4,4,4,4
35776939600,0,0,2,2,5,5,5,5,5,8,9,12
8076997700,0,0,0,0,0,0,4,4,4,4,4,4
23484665000,3,3,4,4,4,4,4,4,4,4,4,4
6603719897,4,4,4,4,4,4,4,4,4,4,4,4
22951081300,0,0,0,0,0,0,0,0,7,7,7,7
7401824591,0,0,0,7,7,7,7,7,7,7,7,7
22333794600,0,0,7,11,11,11,11,11,11,11,11,11
23096967000,0,2,2,2,2,2,2,2,2,3,4,4
6603613668,4,4,6,6,6,6,6,6,26,26,26,26
7409435882,0,0,0,0,0,5,5,5,5,5,5,5
21739976800,16,24,24,25,26,26,26,26,26,26,26,26
23466467900,3,3,3,3,6,7,7,7,7,7,7,7
15076509300,4,11,13,15,20,22,29,30,34,38,38,39
21741840700,0,0,3,9,24,29,33,33,44,44,47,60
18434661600,0,0,0,0,0,0,0,0,0,0,0,3
7101977273,7,9,13,13,16,21,23,23,23,23,23,23
7202636533,0,0,0,0,0,0,0,0,0,0,0,26
57197467901,0,0,0,0,5,5,5,5,5,5,5,5
15765659000,0,0,0,15,15,15,15,15,15,15,15,15
22934634200,0,0,0,0,16,16,16,16,16,16,16,16
24485209600,4,6,6,6,8,8,8,8,8,8,8,8
55974885100,0,0,0,0,0,0,0,0,0,0,0,12
23474001200,4,5,9,11,12,12,74,75,75,75,75,75
7003921209,0,0,0,0,0,0,0,69,69,69,69,69
55334201900,0,0,0,0,7,7,7,7,7,7,7,7
16038687600,0,0,2,2,2,2,2,2,2,2,2,2
20436633600,3,3,3,3,3,3,3,3,3,3,3,3
23393803800,1,3,3,3,4,4,4,4,4,4,4,4
35738938700,0,0,5,5,5,5,5,5,5,5,5,5
7004437563,0,0,0,0,60,60,60,60,60,60,60,60
56672394900,0,0,0,0,0,0,0,4,4,4,4,4
7402475745,5,5,5,5,5,7,11,15,15,15,15,15
23010463700,0,0,0,0,0,0,4,4,4,4,4,4
6506820652,0,48,48,48,48,48,48,48,48,48,48,48
56879389800,3,5,5,5,5,5,5,5,5,5,5,5
24503328600,0,0,0,0,0,3,3,3,3,3,3,3
16234549500,0,0,9,9,9,9,23,23,23,23,23,23
7004839213,0,0,0,6,6,11,11,11,11,11,11,11
55972480800,6,6,6,6,6,6,8,8,8,8,8,8
9839109700,11,11,11,11,11,11,11,11,11,11,11,11
7202657375,0,3,3,3,3,3,3,3,3,3,3,3
15725062500,0,0,0,0,0,0,0,0,9,9,9,9
22979305500,14,14,14,14,14,14,14,14,14,14,14,14
6603385749,0,0,0,0,0,0,0,0,0,4,4,4
22835683200,0,0,18,18,18,18,18,18,18,18,18,18
6603572617,0,0,16,16,16,16,16,16,16,16,16,16
7006755936,0,0,0,0,0,0,0,0,0,0,0,9
23569647700,2,2,2,2,2,2,2,2,2,6,6,6
21741914600,2,2,2,2,7,10,10,11,16,17,20,20
17435947900,1,4,4,4,4,4,10,10,10,10,10,10
7006781333,0,0,0,0,0,0,0,0,10,10,10,10
36861762700,0,0,0,4,4,4,4,4,4,4,4,4
24367325000,0,0,0,0,0,0,0,10,10,10,27,27
36914718700,0,0,0,0,0,0,0,0,0,0,3,3
9844731900,10,10,10,15,15,15,19,19,19,22,22,22
24173270200,0,22,22,30,30,30,30,30,30,30,30,30
56342132100,0,0,0,0,0,0,0,4,4,4,4,4
35566020000,24,24,24,37,37,37,37,37,37,41,41,44
24734166800,0,0,2,2,2,2,2,2,2,2,2,2
15845876500,0,0,0,0,0,0,0,0,5,5,5,5
23089151500,0,0,13,13,13,13,13,13,13,13,13,13
24830356800,0,0,0,0,0,0,0,0,0,4,4,4
24469781500,1,1,6,6,6,6,6,6,6,6,6,6
6504802274,0,0,0,0,0,0,7,7,7,7,7,7
57190859502,0,0,0,0,0,0,0,63,63,63,63,63
55851944864,0,2,2,2,2,2,8,8,8,8,8,8
24766916000,3,3,3,4,4,4,4,4,4,4,4,4
23391359300,1,1,1,4,4,9,11,13,13,22,25,27
16506115500,0,0,0,0,0,0,0,0,49,49,49,49
23395855500,2,2,2,4,6,6,10,13,13,13,22,22
16241897900,0,0,0,17,19,19,23,23,23,23,23,23
23091169100,0,0,0,0,0,0,0,0,0,0,0,2
16426457000,0,0,0,0,0,0,7,7,7,7,7,7
22941069800,0,0,0,0,4,4,4,4,4,4,4,4
15065165800,3,3,3,3,7,7,12,12,12,12,13,13
24174098300,2,2,3,3,4,4,4,4,4,4,4,4
56238361700,4,4,4,11,13,13,16,18,18,18,18,18
24726345700,0,6,11,11,11,18,18,18,26,26,26,26
17346918700,4,4,4,4,7,7,7,7,7,7,7,7
22035624200,0,0,0,0,0,0,0,0,27,27,27,27
36973591900,9,9,9,9,9,9,9,9,9,9,9,9
23493154100,0,8,10,11,11,11,11,11,14,14,14,14
24722793800,5,5,6,6,8,10,10,10,10,10,10,10
24335915800,0,17,17,17,17,17,17,17,17,17,17,17
36914669700,0,0,0,0,0,9,9,9,9,9,9,9
24279576700,2,2,2,2,2,2,2,2,2,2,2,2
17343603500,0,0,0,0,0,0,0,0,0,6,6,6
35291655900,2,2,2,5,5,5,5,5,5,11,11,17
14219311300,0,0,0,0,12,12,12,12,12,13,13,29
17434239200,0,0,0,0,9,9,9,9,9,9,9,9
6602364961,2,2,2,2,2,2,2,2,2,2,2,2
6603866932,0,0,0,0,0,0,0,0,0,0,3,3
14047062400,1,2,3,5,6,6,6,6,8,8,8,8
7201753749,7,7,7,7,9,11,12,16,16,16,16,16
41662524900,0,6,7,7,7,7,13,13,13,13,13,13
23474360200,0,0,0,0,0,0,0,4,4,4,4,4
24080524800,0,0,0,0,4,4,4,4,4,4,4,4
18436084500,6,6,10,12,15,19,21,25,33,37,41,42
22951099300,0,0,0,0,0,0,0,6,6,6,6,6
22978592300,13,13,13,13,13,13,13,13,13,20,27,27
22136436200,0,0,0,0,0,2,17,27,31,62,68,73
22985134000,0,1,1,4,4,4,4,4,4,4,4,4
24780171400,6,8,8,8,8,8,8,8,8,8,8,8
23669150200,0,3,3,3,7,7,7,9,9,9,9,9
22133324500,0,0,4,4,4,4,4,4,4,4,4,7
23477760000,4,9,9,9,9,9,39,39,60,64,73,90
57203088473,0,0,0,0,0,0,0,0,0,0,0,29
8577253300,5,5,7,7,7,10,10,10,10,10,10,10
33068346800,7,7,17,18,22,27,32,42,64,65,65,69
55860228700,0,0,0,0,0,0,0,0,4,4,7,7
15839646800,0,0,4,4,4,4,7,7,7,7,7,7
24587668500,5,6,6,6,6,6,10,12,12,13,17,18
6701685287,0,0,0,0,8,15,15,20,21,21,21,21
16239942100,0,0,4,4,4,4,4,4,4,4,4,4
20336526000,6,8,15,19,20,22,25,27,31,33,35,38
23033279800,0,0,0,2,2,3,3,3,3,3,3,3
6701814412,0,0,7,7,7,7,7,7,7,7,7,37
16069885400,4,5,5,5,7,7,7,18,18,18,21,23
6701729268,13,16,24,27,31,37,42,48,56,65,78,82
19933720300,0,1,6,7,9,12,20,20,20,20,20,20
24376972000,0,0,0,0,0,0,0,0,0,0,0,5
24724998300,3,3,3,3,13,17,19,22,22,28,31,36
37112233700,0,0,0,4,4,8,13,13,13,13,13,13
15764374100,0,0,0,0,4,8,9,12,13,16,16,19
20436942200,4,4,4,4,9,10,10,10,10,10,10,10
23089426500,4,4,5,5,5,8,9,9,12,16,22,23
6506599466,0,0,0,0,0,0,13,13,13,13,13,13
23969015400,6,6,6,18,32,32,33,36,42,46,48,50
19933348300,0,0,0,8,8,8,8,8,8,8,8,8
7005123966,0,0,7,7,7,14,18,22,44,65,65,86
18436561700,0,3,3,3,3,5,5,5,5,5,5,5
54891055600,4,7,7,9,9,35,35,35,35,35,35,35
23481056500,0,0,0,0,0,9,9,9,9,9,9,9
7005931506,0,0,0,0,0,0,8,8,8,8,8,8
23492895800,2,4,5,5,5,5,5,5,10,19,22,22
22635249600,2,2,2,2,2,2,2,5,5,5,5,5
7003636244,0,5,5,5,13,13,13,13,13,13,13,13
22985676600,0,0,0,0,3,3,3,3,3,3,3,3
15844818400,3,6,6,9,10,13,19,19,25,27,28,32
25633436900,0,6,6,6,6,6,6,6,6,6,6,6
12784099900,0,0,0,0,0,0,0,0,4,14,15,19
8709879600,6,6,6,6,8,11,11,11,11,11,14,14
23668954800,0,0,0,0,0,0,0,5,5,5,5,5
15846637200,2,3,6,11,18,30,37,41,41,41,48,48
22978363500,21,21,103,103,104,104,113,113,113,113,113,113
23971202100,0,2,4,4,4,4,4,4,4,4,4,4
36699663300,0,0,0,2,2,5,5,5,5,5,9,9
23098758200,0,0,4,4,4,4,4,4,8,8,8,8
7006325091,1,1,1,1,1,3,3,3,3,3,3,3
23007321800,0,0,0,0,0,0,0,0,0,0,12,23
13607437300,5,5,5,5,5,5,5,5,5,5,5,5
7801365066,0,0,0,3,6,6,6,15,15,16,16,16
23569983300,0,0,3,4,4,5,11,13,17,24,25,26
55946730600,0,0,0,0,0,85,85,109,109,123,123,123
24390486600,21,31,48,48,48,53,53,58,59,59,68,68
24391485600,15,42,45,50,50,57,57,69,70,70,70,70
7004993024,0,0,0,2,2,2,2,2,2,2,2,2
25637165000,1,1,10,10,10,14,14,14,14,14,14,16
26424728300,3,4,4,7,7,7,7,8,10,10,10,10
18633294500,0,0,0,0,34,34,34,34,34,41,41,41
16306675500,0,0,0,0,0,0,7,7,7,7,7,7
23396208600,2,6,10,15,15,15,17,17,19,19,19,19
22978711900,0,3,4,6,10,16,22,22,22,26,29,29
56972332800,9,9,9,9,19,19,19,19,19,19,19,19
23390654800,1,6,7,7,7,7,7,7,9,9,9,9
24469645700,4,9,9,16,20,24,25,25,29,31,32,33
24479618100,2,2,2,10,10,20,22,22,22,22,22,25
57199987641,8,8,8,8,8,8,8,8,8,8,8,8
56370379800,0,0,0,0,0,0,4,4,4,4,4,4
24765903600,6,6,6,11,13,15,15,15,15,15,15,15
23388986800,3,5,5,5,5,7,9,9,10,13,13,14
22034924400,0,1,1,1,1,1,1,1,1,1,1,1
15063949500,2,3,3,3,3,6,11,13,13,15,17,23
15753720000,0,6,6,6,6,6,6,6,6,6,6,6
57196810271,3,3,3,9,10,10,10,10,10,10,12,12
7004480100,0,2,2,4,4,4,7,7,7,10,10,10
16834900500,1,1,2,2,2,2,2,11,13,14,17,20
6508009660,0,0,0,0,0,6,6,6,6,6,6,6
16202223500,0,0,12,12,12,12,12,33,33,33,36,36
23397290800,5,6,6,11,12,12,15,15,15,20,20,20
42861299300,0,0,0,0,6,6,6,6,6,6,6,6
23390163100,0,0,0,0,0,0,0,0,3,7,7,7
22937896300,3,3,3,9,9,9,11,15,16,20,21,23
16744434300,0,0,0,6,7,8,9,9,11,11,13,13
35248936300,3,3,3,3,3,3,3,3,3,3,3,3
26647351600,2,2,2,2,2,2,9,9,9,9,9,9
23466433900,2,2,2,7,7,7,8,10,15,15,27,32
25632314600,0,2,2,2,3,3,3,3,4,4,4,4
11240219900,0,0,0,0,0,0,0,0,0,29,29,91
23491711900,0,0,0,0,0,0,0,83,83,83,83,83
7402942086,2,3,7,12,14,16,18,20,24,33,34,34
24537136700,4,4,12,12,13,13,13,13,19,25,29,35
16070483200,0,0,0,0,0,0,0,0,0,4,4,4
35278945900,2,2,2,2,2,2,2,2,2,2,2,2
22942256500,0,18,18,18,18,18,18,18,18,18,41,41
16246029600,0,6,6,6,6,18,18,18,18,18,18,18
23018302800,0,0,0,0,0,0,0,0,2,2,2,2
8375851500,0,0,0,0,3,6,13,20,24,43,48,59
23050206500,0,0,0,0,0,0,0,0,0,27,27,27
16202416700,1,1,1,1,6,7,7,15,15,15,17,17
35452853100,9,11,13,13,13,16,17,21,21,27,27,27
6507505186,0,0,0,2,2,2,2,2,6,6,6,6
8863945600,29,37,37,37,37,37,37,37,37,37,37,37
8699469900,0,0,0,0,0,0,0,0,0,19,19,80
23390341600,5,5,13,13,18,19,19,19,19,19,19,19
23397359400,8,8,10,10,10,12,12,14,17,17,21,21
6506816943,13,13,13,13,13,13,13,13,13,13,13,13
57199967184,0,12,12,13,15,15,15,15,15,15,15,15
56801664200,3,4,6,6,6,6,6,6,10,13,13,14
14033774900,7,10,10,12,15,15,15,15,15,15,15,15
24172981900,0,0,0,0,0,0,9,9,9,9,9,9
25631770100,0,2,2,7,10,10,10,10,10,10,10,10
57204322308,1,1,1,3,5,7,7,7,10,12,12,14
15766688600,14,14,20,20,20,20,20,20,20,20,20,20
23393985900,0,1,1,1,1,3,3,3,5,9,14,18
56250473600,0,2,2,2,3,3,3,3,3,3,3,3
26433365100,0,0,0,1,1,1,1,1,1,1,1,1
23093350300,2,2,3,5,13,14,15,18,22,24,26,32
8631000300,0,0,7,7,7,11,11,11,11,11,11,11
56883021900,0,0,7,8,8,10,10,10,10,10,10,10
23501281300,0,0,0,3,3,3,3,3,3,3,3,3
56218777200,0,0,0,0,0,0,0,0,9,9,9,9
7801415887,0,0,0,0,0,0,10,14,14,14,14,17
7601402085,3,4,4,4,4,4,4,12,16,16,17,17
56423565600,0,2,2,2,2,2,2,5,7,17,19,19
23398361600,3,3,3,3,7,7,7,7,10,10,10,10
57190531738,0,0,4,4,4,4,4,4,7,7,7,9
8968069500,0,0,0,9,9,9,9,9,9,9,9,9
21740516300,0,0,0,11,13,19,19,19,19,19,19,19
25628482500,0,0,0,0,0,0,3,3,3,3,3,3
7003453599,0,0,0,0,0,0,0,0,0,0,0,4
23104333100,0,0,0,0,4,11,11,11,11,11,11,21
26656651600,0,0,0,0,0,20,20,49,49,114,114,131
7004750176,3,3,3,3,3,3,3,7,7,11,16,16
24477755200,2,2,2,2,2,2,2,2,7,8,9,9
21743785000,0,0,0,0,0,0,4,4,4,4,4,4
39261793100,0,0,0,0,0,0,0,2,2,2,2,2
24470395900,0,0,4,5,5,5,7,10,18,18,18,18
8620802000,0,0,0,0,13,25,25,25,25,25,25,25
24451347300,0,0,2,3,3,3,3,3,3,3,3,3
25226867700,0,0,27,27,27,27,27,31,31,31,31,31
7203021252,9,9,19,22,31,33,33,33,33,33,33,33
7102711954,3,3,3,4,12,12,12,12,12,12,12,12
7004362158,4,4,4,4,9,12,15,15,15,19,19,19
8988564300,2,4,5,6,6,8,8,13,13,13,13,13
16686159700,0,0,0,8,9,9,17,17,27,27,27,27
16030373200,0,0,0,0,0,0,4,4,4,6,6,6
37122198500,0,0,0,25,25,25,25,25,25,25,25,25
16233955500,29,29,29,29,51,51,51,51,51,51,51,51
7006135869,0,0,3,3,3,3,3,4,4,4,4,4
24773350300,4,4,4,4,4,4,6,6,6,6,6,6
6506551517,0,0,0,0,0,0,0,0,1,1,1,1
55227088000,0,0,3,3,3,3,3,3,3,3,3,3
23392610400,0,0,0,0,2,2,2,2,2,2,2,2
6602521196,0,0,0,0,0,9,9,9,9,9,9,9
15726219500,0,0,0,0,0,0,0,0,0,0,0,3
25633700200,0,2,4,4,4,4,4,4,4,4,4,4
23108402200,0,0,0,0,0,0,0,0,0,0,0,7
7406120600,3,5,5,5,5,5,5,5,5,5,5,5
6701745488,0,0,0,0,0,0,0,0,0,0,0,11
17343373700,0,0,0,0,0,0,8,11,11,11,18,18
26647414400,2,2,2,2,3,3,4,4,4,4,4,4
23024785000,2,2,2,2,6,10,10,11,11,12,12,12
23391331300,4,4,4,4,5,9,10,10,13,14,14,18
18834386200,0,0,0,0,0,0,0,0,0,0,0,3
6603314935,0,0,0,0,0,0,0,0,0,4,4,4
15846776200,0,0,0,0,0,0,7,7,7,7,7,7
17344858000,6,8,10,10,10,13,13,13,13,13,13,16
54921380900,3,3,3,3,3,4,6,6,8,8,8,8
8835716500,6,7,8,8,8,8,8,8,11,11,11,11
55895347400,0,0,0,0,0,0,0,9,11,12,13,15
24802364200,3,3,3,4,6,6,8,8,13,17,17,19
6602762014,0,0,7,8,10,15,20,20,20,20,21,21
16070075600,0,0,5,5,5,5,5,5,5,5,5,5
8620072700,0,0,0,0,0,0,0,69,69,69,69,69
10042233800,0,0,5,5,5,11,15,15,15,15,15,19
7408523074,4,6,6,6,6,7,7,7,7,7,7,7
23482648200,0,0,0,0,0,2,7,7,7,7,7,7
24483033300,0,0,0,0,14,14,14,14,14,14,14,14
35619831300,0,0,0,0,0,0,0,0,6,6,7,8
23090467000,0,0,0,0,0,0,12,12,12,18,18,18
36104491300,0,0,0,0,4,4,4,4,4,4,4,4
13406524700,4,4,4,4,4,4,4,4,4,4,4,4
23981583800,4,4,5,5,5,5,15,16,16,16,16,16
6508076404,3,3,4,4,4,4,7,12,12,12,12,14
23396133400,5,5,5,5,5,5,5,5,5,5,5,5
9940315700,0,0,0,0,0,0,0,15,15,20,20,29
7005767825,0,0,0,0,0,0,0,0,5,5,5,5
25645510900,0,0,0,0,0,0,0,10,10,10,10,10
55169859700,0,0,0,0,0,0,0,0,0,0,6,6
56265924500,3,3,3,3,6,6,7,7,7,7,7,7
35269871100,6,6,6,6,6,6,6,10,10,10,10,10
7005101421,0,0,0,0,0,0,0,0,0,0,0,9
7003528304,0,0,0,0,0,0,0,2,6,12,12,12
23008953600,7,7,7,7,7,7,7,7,7,7,7,7
26040720400,4,4,4,12,12,12,12,14,14,14,14,16
57196768102,0,0,0,0,0,0,0,0,0,9,9,19
15840602700,0,0,0,0,0,0,0,0,0,0,0,3
7406950447,0,0,2,2,2,2,4,4,4,4,4,4
6701351305,0,1,1,1,3,3,3,3,3,3,3,3
25628027500,0,0,3,3,3,3,3,3,3,3,3,3
22958913000,0,0,0,0,0,0,0,10,10,10,10,10
23099844900,0,0,0,6,6,6,6,6,6,6,6,6
7003979884,4,4,4,4,4,4,4,4,8,8,8,8
14031056700,16,16,16,16,17,19,47,47,77,77,77,82
36671251900,0,0,0,0,3,3,3,3,3,3,3,3
23007902900,0,11,15,16,16,16,26,26,28,28,30,30
6602540508,0,0,0,0,1,1,1,1,5,5,7,14
7006624588,14,14,14,19,19,19,19,19,19,19,19,19
25421113200,0,0,0,0,0,7,7,7,7,7,7,7
57197596142,7,7,7,7,7,7,7,7,7,7,7,7
24334555100,0,0,0,5,17,28,28,35,49,49,49,53
23397794900,2,2,2,2,2,2,2,2,2,2,2,2
7402910976,3,3,4,5,5,5,5,5,5,5,5,5
7004921879,0,0,4,4,4,4,5,5,5,5,5,5
22333567500,0,0,0,0,0,3,3,7,11,13,20,21
26655415300,3,3,3,3,7,7,37,37,37,37,37,37
7102566492,0,0,0,0,5,5,5,5,5,9,9,9
6603191940,0,0,0,0,0,0,11,11,11,11,11,16
6506156526,2,4,5,7,7,7,7,7,7,7,7,7
23968091400,5,5,5,5,5,5,5,5,5,5,5,5
24725182100,3,4,11,22,26,30,38,42,45,46,59,60
16679713300,0,0,0,0,0,0,0,0,7,7,7,7
7101603665,14,14,14,19,19,19,19,19,19,19,19,19
7005596191,2,2,2,2,2,2,2,2,2,2,4,8
6603567471,4,6,8,8,8,8,8,8,11,11,11,11
23008049800,3,3,3,3,3,3,3,3,3,3,3,3
35272609400,3,3,3,3,3,3,3,3,3,3,3,3
6603543657,0,0,0,0,0,0,0,0,3,3,3,3
21933407000,0,0,0,0,0,0,3,6,6,6,6,8
6602384020,0,0,0,0,0,0,0,4,4,4,4,9
