ID,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
6507219670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,6,6,6,6,6
6505623972,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
57203847649,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
25651562800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5
35571503000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3
6604070034,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
6701916137,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
6701854825,0,0,0,0,0,0,0,0,0,0,6,6,6,6,7,7,7,7,7,7,7
7005584344,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18
7003933125,5,6,7,7,10,10,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13
7103239305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1
6503986688,0,0,0,0,0,0,0,0,0,0,0,0,14,14,14,14,14,14,14,14,14
6602721704,6,6,6,8,8,8,8,8,11,12,12,13,14,14,20,29,31,33,35,36,37
7101945856,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
55975739400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,33,54
7202815252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,4,4,4
56153739000,2,2,2,2,9,9,17,20,20,21,23,25,25,25,25,25,25,25,26,26,26
57115321400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
6506015330,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
6602336398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,5,5
6602162407,2,3,3,3,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
7006531663,0,0,0,0,0,0,0,0,0,0,0,0,23,30,30,41,55,57,57,60,60
6505978890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,5,5,8,8
7004227430,2,2,2,2,2,2,5,5,7,7,7,7,13,13,13,13,13,13,13,13,13
35791116900,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,10,10,10,10,10,10
7202888402,0,0,0,0,0,0,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3
6506512925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
57197302876,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
6603500496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,9,9
7004340367,2,2,2,3,3,4,4,4,4,4,34,34,34,34,34,35,35,35,35,35,35
6507433420,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6506157759,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
6507262402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
6506613111,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,10,10,10,10,10,10
7102294014,1,1,1,1,1,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5
12784718100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
26022683600,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26
55714110300,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,2
55430583300,0,0,0,3,4,4,4,7,8,8,8,8,8,8,8,8,8,8,8,8,8
55905868400,2,2,2,2,2,2,2,2,4,4,4,6,6,6,6,6,6,6,6,6,6
56938814700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,20,33,36
6602752604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
7006956535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,6,6,6,6,6
7004110550,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
55942789400,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,7,7,7,7,7,7
55553734417,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
57194281040,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
7004334404,2,4,8,8,11,13,13,13,13,13,15,15,15,15,15,15,15,15,15,15,19
7005639455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20
7004199581,0,0,0,0,0,0,0,0,0,3,3,3,3,3,3,3,3,3,3,3,3
7102482217,0,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
6701554495,0,0,0,0,0,7,7,16,16,16,16,16,19,19,19,19,19,19,19,19,19
56623133300,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,13,13,13,13,13,13
7006463919,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
56949714300,0,0,0,0,0,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13
7006641542,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
57197632988,2,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
7005421467,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
55664335400,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,2
6602458268,2,2,2,2,2,2,2,8,8,8,8,8,8,8,10,14,14,16,16,19,19
57096050300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6508368173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
57197448415,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
7004826685,0,0,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
22034438300,0,0,0,0,0,0,0,0,0,0,0,0,6,6,6,6,6,6,6,6,6
7401767373,0,0,0,0,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
56155203900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2
55331918700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,8,8,8,8,8,8
7801605648,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
36708049700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
57092653800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
6506372167,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
7006423880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,13,15,22
56992694500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7003969140,0,0,0,0,0,3,3,3,3,3,3,12,12,12,12,12,12,12,12,12,12
17434471300,0,0,2,2,2,2,5,5,7,13,26,26,31,31,32,35,41,41,58,59,60
7006010983,4,11,11,11,11,11,11,11,11,11,11,11,11,11,15,15,15,15,15,18,18
7005581524,0,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
7005043537,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
57194830313,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
36890276500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5
16233714200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
57094217500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6504425125,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8956589800,9,11,19,19,20,20,20,23,26,26,29,30,30,30,30,30,30,30,30,30,30
6506717442,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
8341739200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
7003497574,0,0,0,0,0,0,0,0,0,0,0,9,9,9,9,9,9,9,9,9,13
7102305866,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
15072984400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
7004426457,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6701363716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,90,90,90,153
8135547700,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6601919811,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
7402958639,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
7201701848,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1
7201910493,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2
6602822611,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
23065650200,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
6603244405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,4,4
7004097733,0,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
22033972400,0,0,0,0,0,5,5,5,5,7,7,7,12,12,12,12,12,15,15,22,22
7403068101,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14
7202247959,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
6602758975,3,7,7,7,7,7,7,10,10,10,10,10,10,10,10,10,10,10,10,10,14
56971234800,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
6602251389,0,0,0,0,0,0,0,0,0,0,18,18,52,52,52,52,52,56,56,57,57
6507399779,0,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
6603181658,2,4,4,4,4,4,4,4,4,4,9,9,9,10,10,10,10,10,10,10,10
6603547611,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,2,4,16
35748693900,0,0,0,0,0,0,0,0,0,3,3,3,3,4,4,4,4,10,10,10,10
6603325661,5,5,5,5,5,5,5,5,5,5,30,30,35,35,35,35,35,43,117,117,119
56632143300,0,0,0,0,1,1,1,4,4,4,4,4,5,9,9,9,9,9,9,9,9
7202617177,45,45,61,61,61,61,61,61,61,61,97,97,116,116,135,135,135,135,135,135,135
6701784870,0,0,0,0,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
6507667892,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
6507316769,0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2
56067224200,2,3,5,5,5,5,5,5,7,7,7,7,7,7,7,7,7,7,7,7,7
23088273000,2,2,2,4,6,10,13,17,38,54,64,80,92,120,128,144,146,153,161,178,187
7007163163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,25,30,30,30,30
6701600395,2,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,7,10,10
6603384762,0,0,0,0,0,0,0,0,7,20,21,23,23,24,40,52,52,69,69,80,86
56675290800,3,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,10,10
15032589400,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
6505786041,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
9732377100,2,4,6,6,6,6,7,7,16,21,21,27,28,35,46,48,53,55,58,60,76
55899399400,0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2
22334291000,0,0,0,0,3,3,5,5,5,5,7,7,7,8,8,8,8,8,8,8,8
7003795219,0,0,0,0,0,17,17,17,17,17,17,17,17,17,17,17,27,27,27,27,27
7102885712,5,5,5,5,5,5,5,5,5,5,5,14,14,14,14,14,14,14,14,14,14
20234339900,0,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
6602276933,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
7202776646,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,3,3,3,3,3,3
25647744400,0,0,0,0,0,0,0,0,0,0,3,3,3,3,3,3,3,3,3,3,11
6508176182,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
57194276512,3,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
57203010228,1,1,2,2,2,2,2,2,5,5,5,10,10,10,10,11,11,11,11,11,16
7003409433,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26
6506875945,2,2,2,2,2,2,2,2,2,2,2,2,2,5,5,5,5,5,5,5,5
35354740400,0,0,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37
56073944100,0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5
6602476004,0,0,0,7,7,7,12,12,12,12,12,12,12,12,12,26,26,26,26,26,26
7006194861,0,0,0,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
7003750610,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
7004454129,0,0,0,0,0,0,0,0,0,13,13,13,13,13,13,13,13,13,13,13,13
6507396149,0,0,0,2,2,2,2,2,7,9,9,9,9,9,9,9,12,12,12,12,12
6603725417,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,3,3,6,7
6603086957,2,2,2,2,2,2,2,2,6,8,8,8,8,8,8,8,8,8,8,8,8
7403189785,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
7005982399,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
6505821395,0,0,0,0,0,0,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7
7501560034,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,4,4,4,4,4,4
7102465674,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26
6603866631,2,2,2,2,2,2,2,2,2,2,2,2,2,2,7,7,7,7,7,7,7
6507865765,0,0,3,4,6,6,9,9,9,9,9,11,11,11,11,11,16,16,16,16,16
6603678039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,83,83,83
15742448100,0,0,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
7201901689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,4
6506611355,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
56256377400,3,5,6,7,7,8,8,10,13,13,18,18,18,19,19,19,19,19,19,19,19
7004816459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4
55992101300,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7005316087,14,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
7004807312,0,0,0,0,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27
6603243513,3,3,3,6,6,9,9,9,9,10,10,10,10,10,14,25,29,29,29,38,38
57198849378,4,4,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
7005002831,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
6603506962,4,4,8,16,16,16,16,16,16,16,18,21,25,32,34,38,38,38,38,49,49
6506960340,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
6701382171,3,3,3,3,6,7,7,12,17,25,25,35,36,36,36,36,36,36,36,36,36
56034402400,3,3,3,3,5,5,5,5,8,8,8,10,10,13,13,13,13,13,13,13,13
14625161500,3,4,4,4,4,4,4,4,4,4,4,7,7,7,7,7,9,9,9,9,9
7005369268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,6,6,6
55908911600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,6,6,17,17
6507347100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,4,4,4
6506414681,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
55136418700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8,15,29,29
6507144457,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
7004687555,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,7,7,7,7,7,7
6602556435,1,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
6603632498,0,0,0,0,0,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
6506427878,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
6507628238,1,3,3,3,3,3,3,3,6,6,15,16,16,17,19,19,26,28,29,29,31
7401616748,2,2,10,16,16,21,21,21,21,25,25,25,27,27,28,32,32,32,32,32,32
24370194200,37,37,37,37,37,37,37,37,37,94,94,94,94,94,94,94,94,94,94,94,94
7005742939,0,0,0,0,0,10,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13
6508391884,2,2,4,4,6,6,6,8,8,8,11,11,11,14,17,17,18,18,20,20,20
6505638854,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
6508013160,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,26,26,26,26
6603566648,0,0,0,0,0,0,0,0,0,3,3,8,10,15,20,22,27,30,36,39,45
25651793400,0,0,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37
7005938489,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,10,13,18,18,18,18
9939235000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
6508222953,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
6602936235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,3
7004092982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,27,31,31,31,31
23005146800,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,9,10,10
23973241400,0,4,4,7,7,7,7,27,27,27,40,49,95,117,147,155,183,203,222,243,247
55894986600,0,0,0,0,0,0,0,0,0,3,3,5,5,5,5,5,5,5,9,9,9
6601971669,29,29,33,33,33,33,33,33,50,50,50,50,50,50,50,50,50,50,50,50,50
55457159000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
55967181700,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
7004341868,7,7,7,7,7,7,27,27,42,42,63,63,63,63,99,99,145,145,145,167,174
36850869800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
56993903500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
56268256700,3,4,4,4,7,7,7,8,8,8,8,8,9,9,9,9,9,9,9,9,9
7004884924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2
56097606500,8,8,8,8,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
6602816005,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
8444058100,0,0,0,0,0,0,0,0,3,5,5,5,5,5,8,8,8,8,8,8,8
6602152262,0,0,0,0,0,0,0,2,2,2,5,5,5,5,5,5,5,5,5,5,5
7601398493,6,6,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
57203080930,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
6507879370,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,5,5,10,10,10,10
57201784215,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
57092702000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7004091497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,3
9435558100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,3,3,3
7201982250,4,4,4,4,4,4,4,4,4,4,4,4,4,4,8,8,8,8,8,8,22
35462748600,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7003729458,0,0,0,0,0,2,2,2,5,5,5,5,5,5,5,5,5,14,14,14,14
57202035025,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
7006538143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13
6505995373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1
56230619000,0,4,4,4,7,7,7,10,10,10,12,15,18,28,34,36,43,47,48,50,51
7004608259,7,7,7,7,7,7,7,7,7,7,7,10,10,10,10,10,10,10,10,10,10
6505937056,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
6506446203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,7,7,7,7
6506718623,2,2,2,3,4,5,8,8,9,10,10,12,17,17,18,24,27,32,37,37,39
57201971559,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
6603771493,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
7005558689,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
36832050000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6
22939541800,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,4,4
55931172200,7,7,8,8,8,8,9,9,12,12,15,15,18,21,25,26,33,35,39,42,47
36895795800,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
24528928400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3
15918902800,2,2,4,6,6,7,7,7,7,8,8,8,8,8,8,8,8,10,10,10,10
6603078103,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,3,3,3,3,3,3
57198352047,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
7801375637,0,0,0,2,2,2,2,2,2,2,6,6,6,9,9,9,9,11,11,11,11
6507098015,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
6602789749,0,0,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
55884101500,2,2,2,2,2,4,4,9,9,9,20,24,44,63,69,78,94,107,128,141,160
6601918091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
6603767396,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
56273557800,2,4,4,4,4,4,4,4,4,4,8,8,9,11,14,14,14,14,14,14,14
6603414595,0,0,0,0,9,9,9,9,9,12,12,12,13,13,13,13,13,13,13,13,15
8334700500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,13,13
6506835537,13,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17
56817935800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,11
7801624691,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
7006056446,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6602212964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8,8
22982789700,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
6701826814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4
7801358815,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
7006042431,3,3,7,7,7,7,11,16,17,20,22,25,29,29,33,33,37,37,44,49,49
6603405921,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
56584089300,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
6602734582,0,0,0,0,0,0,0,0,0,4,4,4,4,4,4,4,4,4,4,4,4
6603380969,1,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
55755411000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
57199517972,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
57199363279,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
36730135300,0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
7005880157,0,0,0,0,8,8,8,11,11,11,11,11,11,31,31,31,31,31,31,31,31
7005272847,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
6603463327,0,4,4,4,4,4,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13
56045471600,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7006727553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,7,7,7
57197475784,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
35502145800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
27867459400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
6602122944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,9
6603343882,4,4,4,4,4,12,12,12,12,12,15,15,15,15,15,15,15,15,15,15,15
7103051976,0,0,0,0,0,0,0,0,0,7,7,7,7,7,7,7,7,7,7,7,7
57194896903,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
6505791294,2,3,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
57095995700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
7003428845,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
6701484255,0,0,0,0,0,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14
8045029100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
6507264732,1,2,2,2,3,3,3,3,3,3,3,5,5,9,9,11,11,11,13,13,13
57203918560,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
7403200698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11
8061756100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,6,6,6,6
7004980158,0,0,0,0,0,0,0,0,8,8,8,8,8,8,8,8,8,8,8,8,8
6701686223,0,0,0,0,0,0,0,0,15,15,15,15,15,15,15,15,15,15,15,15,15
6701321672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
6602762849,0,0,0,2,2,2,4,4,4,4,4,6,9,9,9,9,9,9,9,9,9
6507607017,0,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
6603321633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,16
7101724564,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
6507315864,1,1,1,1,1,1,1,1,1,2,3,9,13,17,17,18,20,20,22,27,27
6603848755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4
