ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
6506254782,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7201946450,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6506710622,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
6505835259,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5
6507905399,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4
6507178872,2,6,6,8,9,9,9,9,12,16,18,20,20,24,27,29,33
7004225525,6,6,6,6,6,6,6,6,13,13,13,13,13,13,13,13,13
8632967400,7,15,15,15,15,15,15,15,15,15,15,17,17,17,17,17,17
35449949300,21,21,21,21,21,21,21,21,21,21,21,21,21,39,39,39,39
7101647066,9,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13
56065825900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
16039363600,3,3,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5
7401990693,3,4,8,9,10,14,14,18,19,19,19,24,24,25,28,28,28
6603955826,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
6508149304,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
55892862500,1,3,3,5,5,6,6,13,17,18,21,21,21,25,26,26,26
6504463227,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
6603180053,3,3,3,3,6,12,15,17,25,28,29,33,34,40,44,49,50
57197645010,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
22957226200,2,2,2,2,2,2,7,7,7,14,17,19,19,20,20,25,27
13310389200,12,12,12,12,12,12,12,12,12,12,12,12,12,12,44,44,44
35118208000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
7004019557,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
11538779300,2,2,2,2,2,2,2,5,6,6,6,8,8,8,8,8,8
6604065418,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3
7004327737,2,5,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7
55914749400,3,3,6,6,6,6,6,6,6,6,6,6,6,6,6,6,9
6508037732,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
6506599370,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7202741078,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
6602153795,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
57198027143,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
6701633179,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
6602636606,2,2,2,2,2,2,2,29,31,31,32,42,42,42,42,42,42
6506287069,1,1,1,1,1,4,4,10,14,20,20,22,22,22,22,22,22
7102036924,8,8,22,22,42,42,68,68,76,76,77,77,77,77,77,77,77
37007738500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
7004695386,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
18038415800,8,8,8,8,12,12,14,24,51,55,55,55,77,102,102,102,102
56327140000,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,5,5
6508188824,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
6603065009,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7005216212,4,5,6,6,6,6,6,6,6,6,9,9,9,18,20,20,25
7201559028,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
7501523915,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
7102028058,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7004928855,2,8,8,8,8,8,8,21,23,23,23,23,23,23,23,23,23
7004248795,3,3,3,7,7,7,7,7,7,7,7,7,7,7,7,7,7
7004712115,38,38,44,44,46,46,47,47,47,59,59,59,59,59,59,59,59
26435340700,2,2,2,2,2,2,2,4,4,7,13,13,13,13,20,20,21
6602765134,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
35227493700,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84
27667813600,1,1,1,1,1,1,1,1,1,1,2,3,3,3,3,3,3
6602700715,3,3,3,3,3,3,10,10,10,12,12,12,12,12,12,13,13
7102569262,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
6602849468,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6602428646,2,2,5,5,8,8,8,10,13,18,18,18,19,22,26,26,26
7103084146,84,100,103,103,115,115,115,115,159,159,228,228,261,261,261,261,261
7003958409,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
35338869400,23,23,23,23,23,23,23,23,59,59,109,109,114,114,114,114,114
7005831813,25,25,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
6506070752,24,24,32,47,82,82,88,88,99,99,150,157,215,215,291,294,321
7004345595,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
6506306645,4,4,5,5,6,6,11,11,14,16,23,27,27,28,28,28,28
55957632400,1,1,1,1,1,3,4,4,4,7,7,7,7,7,7,9,13
9045110400,2,2,2,6,6,6,6,6,6,6,6,6,6,6,6,6,6
57198112871,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
57204245978,12,12,12,12,14,14,20,23,23,25,35,35,38,40,41,41,42
6504807073,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
6602222496,12,13,13,13,13,13,13,13,26,32,40,46,46,46,46,46,57
6506814925,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
6507960528,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
23483646800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
55925067300,3,3,3,3,3,3,7,7,7,7,7,7,7,7,7,7,7
56637513500,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23
56989535200,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
6507066909,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
8706405400,16,16,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44
6504735973,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27
7101891109,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44
6602550082,21,21,21,21,21,21,21,21,21,21,21,21,26,26,26,26,26
7201655818,22,22,35,36,37,37,37,37,37,37,37,37,37,37,37,37,37
57203031620,38,38,38,38,38,38,54,54,54,61,61,61,61,61,61,61,61
6506993555,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
55389600200,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
6603343565,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
7401596447,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
6701485585,30,30,42,42,42,42,78,78,87,87,98,98,98,98,98,98,98
6604070019,3,4,4,4,4,4,8,12,12,12,14,17,18,29,39,51,54
7004072716,5,5,8,8,8,8,8,11,11,11,14,16,20,31,54,54,55
6602767760,5,5,5,5,13,13,13,13,13,23,23,23,23,23,23,23,23
7003982554,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
9738887300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
24474961600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
6602724503,10,10,10,10,10,10,21,25,43,43,52,52,52,52,61,61,61
6701338346,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12
56265892700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
56890667000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
57195913165,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
8604221900,3,4,9,10,11,11,11,12,12,12,12,15,15,15,18,18,18
7005949092,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3
7101929762,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
6506185288,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
7003381500,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
23393345400,7,9,9,10,10,12,12,12,12,12,12,12,12,12,12,12,12
7005538704,4,4,4,8,8,8,8,8,8,8,8,8,8,8,8,8,8
7004588336,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
6603633940,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
35547331300,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
7007048591,3,3,8,13,13,17,18,20,22,25,28,47,47,53,55,60,66
7005827060,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
55389064200,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13
7003896615,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
6508140224,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
57170032400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
7409761702,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
6603834991,2,2,2,2,3,4,6,8,12,12,18,26,32,38,51,55,67
6602280491,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
6701404929,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
6701453864,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
7004869945,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
12801954200,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
55391344400,5,5,6,8,8,8,8,9,9,9,9,9,9,9,9,9,9
24074005900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6701731447,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
6602784953,8,8,10,10,10,10,10,10,10,10,10,10,10,10,10,14,14
57198386027,84,100,103,103,107,107,116,116,117,117,181,181,222,235,296,297,313
55886178600,3,3,3,3,3,6,9,14,25,29,39,49,49,50,50,51,51
6504555122,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
6602286076,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
6507787952,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
8649940300,5,5,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6
6506273955,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
6507429494,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
56997538100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
56018492800,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
6602629926,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4
6506093216,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
7005553821,2,2,4,4,4,6,6,6,6,6,9,9,9,9,9,9,9
8298432800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4
7401959181,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
24476340000,6,6,6,7,7,12,15,18,18,19,27,27,27,28,28,28,28
6507232671,3,3,3,6,6,6,8,10,11,24,24,24,24,24,24,28,28
8686122900,10,10,10,10,10,10,10,10,10,31,31,31,31,31,31,31,31
56817999500,4,4,4,4,4,4,4,6,6,6,6,6,6,6,6,6,6
57200928227,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50
56891335200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7801484853,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,6,6
12902696000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6505845207,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
6602487352,2,2,2,2,2,2,2,5,5,11,13,29,29,29,29,29,29
6603790124,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
22978917400,5,5,5,5,28,28,56,56,56,56,56,56,56,56,56,56,56
7401900346,25,25,25,25,25,25,25,29,29,29,29,29,29,29,29,29,29
7003727023,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6701464798,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
6701630280,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
6603679750,6,6,6,6,6,6,6,6,6,35,35,35,35,35,35,35,35
6506613111,2,2,2,2,2,2,2,2,2,2,2,10,10,10,10,10,10
6603157057,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
26038036200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
56988743400,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
16634679000,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
6701476385,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
55574200983,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
23471818200,4,5,8,10,10,13,21,26,32,32,32,37,39,39,39,39,39
7201496656,4,4,4,4,4,4,4,4,4,4,4,5,5,11,13,14,14
57203577269,1,8,13,16,19,19,21,23,23,23,26,29,38,41,42,44,45
6506763093,4,4,4,4,4,4,12,12,12,26,28,28,28,31,31,31,31
56581867600,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
6603765054,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4
7004347243,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12
6507800154,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
6507043712,7,7,7,7,7,27,38,38,43,43,43,43,62,62,62,62,62
54884132500,52,52,52,52,86,86,86,86,86,86,86,86,109,109,113,113,113
57203334786,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12
6508040460,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
6506930868,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4
14822589900,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
23390224500,1,1,1,1,1,1,2,2,3,3,3,4,4,5,5,7,7
6504198435,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
7005490954,20,20,41,41,90,90,112,120,120,120,120,126,126,132,132,132,132
55757270100,22,22,22,22,22,22,38,38,38,38,38,38,38,38,38,38,38
6603698259,3,3,3,3,3,3,3,3,3,3,8,8,8,8,8,8,8
6507144041,4,4,4,4,4,4,6,6,6,6,6,6,6,22,27,27,27
36022485200,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
7003397435,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
6507551033,7,16,16,16,16,16,16,16,16,16,18,18,28,28,28,28,28
6602963885,3,3,6,12,12,12,12,15,15,15,15,15,15,15,15,15,15
55945122000,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
57189871351,4,4,5,5,5,5,5,11,26,26,31,31,31,31,31,31,31
56974695100,2,2,2,2,2,3,3,3,5,7,7,7,7,7,7,7,10
7007179439,3,8,13,13,13,19,21,21,21,21,21,25,26,26,26,26,26
8634739200,4,4,10,12,12,13,13,23,27,28,28,28,30,30,35,35,35
7004918935,9,9,9,9,9,9,9,9,9,9,9,9,9,18,22,22,28
6503976397,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44
35583738700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2
7004826685,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
55930468200,1,1,4,4,4,7,7,10,10,10,10,10,10,10,10,15,15
6507262022,1,1,1,1,4,4,4,6,9,14,15,17,19,25,33,37,42
35227836100,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23
7401767373,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
6506159210,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44
7004504772,4,4,4,15,30,30,30,30,63,63,63,63,63,63,63,63,63
7003738442,8,15,56,56,56,56,120,120,170,170,176,176,179,179,272,272,272
35582873300,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
6505591150,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
55919123700,3,3,3,3,3,3,5,5,5,6,9,13,14,14,14,20,20
6603946473,7,15,45,52,72,80,97,105,107,109,109,109,109,117,117,117,117
7801578443,10,14,14,31,41,41,41,41,50,56,80,86,107,117,121,129,141
57196667583,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
7101641562,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
7005215375,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14
57191376113,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
6603097205,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
6603434711,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
6603448208,8,8,8,8,10,10,10,10,10,10,10,10,10,10,10,10,10
7102033332,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
55389989600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
24171522100,2,2,2,4,4,4,6,6,6,9,9,12,12,12,12,12,12
7004480225,14,14,14,18,18,18,18,18,18,18,18,18,18,18,18,18,18
6503984019,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
7801332207,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
57191533173,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
7005615387,2,2,2,2,2,2,2,2,2,2,7,7,7,7,7,7,7
6506579613,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
6603375257,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6602187985,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
35605563000,2,2,3,3,4,5,8,8,11,11,14,15,18,19,19,20,21
57194642860,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6506786477,5,5,5,5,5,12,12,12,12,12,12,12,12,12,12,12,12
7004172307,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
22735749700,83,99,102,102,102,102,127,127,127,127,127,127,127,127,127,127,127
56246078300,7,9,39,45,62,74,92,108,110,128,128,132,133,139,153,167,171
7202197601,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
13605072600,2,3,3,3,3,3,3,8,8,8,8,8,8,8,8,8,8
56964495900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
11540806600,9,14,14,14,14,19,19,19,19,19,19,19,19,19,19,19,19
7404724322,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
6507991172,7,7,7,7,16,16,21,21,21,21,21,21,21,21,21,32,32
7202931118,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
7006031636,4,4,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18
56212496900,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23
55737955900,7,7,7,7,7,7,7,7,17,17,17,17,17,17,17,17,17
7801328784,3,3,3,4,7,8,10,11,11,11,11,11,11,15,20,23,28
56632143300,1,1,1,4,4,4,4,4,5,9,9,9,9,9,9,9,9
6701784870,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
57188965714,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
57196853867,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
6504594560,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
7801643865,2,2,2,2,3,6,6,6,6,6,6,9,10,12,12,12,18
57201030340,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
7006123437,2,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6
22334291000,3,3,5,5,5,5,7,7,7,8,8,8,8,8,8,8,8
8947003600,14,14,14,14,14,14,14,14,14,14,31,31,43,43,161,161,178
8396260800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
16647085600,1,1,1,4,5,5,5,11,19,19,20,20,31,33,33,33,34
6506764736,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
37015259900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
16030999100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
7004166163,2,2,2,4,4,4,10,10,10,10,15,15,15,15,15,15,15
56992851900,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
6506948041,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
26643610700,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
6602445159,2,2,2,2,2,2,2,2,2,7,7,7,7,7,7,7,7
22835376200,80,97,100,100,100,100,100,100,100,100,120,120,120,120,120,120,120
6602929913,3,5,7,7,8,11,11,11,11,11,11,11,11,11,11,11,11
7005282712,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
14826921000,6,6,6,6,6,6,6,6,13,20,53,53,125,125,146,146,167
55959578500,33,33,33,33,33,33,33,39,56,56,56,56,56,56,56,56,56
7006411644,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
7004702382,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
56989904400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
7402404627,1,1,1,1,1,1,1,3,6,6,6,6,6,6,6,6,6
6602194166,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
57197064972,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
6603620221,6,6,6,6,7,7,9,11,13,13,15,16,16,16,16,16,16
6701321688,2,3,3,3,3,3,3,5,5,11,11,11,14,14,14,15,15
6507535938,27,27,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
7404906983,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4
7006224353,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
6506741095,3,3,3,5,5,8,8,8,8,8,8,8,8,8,8,8,8
6507223023,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
7403272375,1,4,5,5,7,8,11,18,18,30,46,58,67,70,81,96,101
6603827144,8,15,29,29,29,29,80,80,85,85,85,85,85,85,165,165,165
6603776855,12,12,12,12,77,77,97,97,104,104,104,104,119,119,119,119,121
7004807312,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27
6603478075,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
56275157900,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
7003518044,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
7402884200,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
35401873900,35,35,54,54,70,70,86,86,90,90,98,98,129,129,193,193,220
6602954326,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
7003466131,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23
57205655200,2,2,2,3,10,10,10,14,14,14,14,14,17,19,20,20,24
6506430905,2,2,2,2,2,3,3,3,6,6,6,6,6,6,6,6,6
6602184946,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
6507524646,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5
10042118600,2,2,5,5,5,9,9,13,13,20,22,25,27,30,31,32,32
6602573190,8,8,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
6603442935,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
56605921600,10,10,11,15,24,24,24,24,29,31,34,92,92,92,92,92,92
35495531500,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
7005517781,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
6603294870,1,4,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7
7007111299,1,3,3,3,3,5,5,5,5,11,13,15,18,24,24,24,24
23010871600,4,5,5,5,11,14,15,15,15,15,15,15,15,25,25,29,29
36894770800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
7005285583,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
14629860000,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
56028907100,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,3
6507424239,6,6,6,6,11,11,27,32,32,32,47,47,49,51,52,52,52
6603304890,3,3,4,4,7,12,14,17,22,22,27,30,35,49,52,53,59
7004298547,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
7006229069,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
7201849305,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
55681844200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
55887247600,2,2,5,6,8,17,32,38,43,46,46,55,57,60,96,117,127
13404449400,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
56891565300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
56271389900,4,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
8152585800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
56160584400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
57194751264,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
6601974973,7,7,12,12,12,12,25,25,25,25,25,25,25,25,25,25,25
38361166000,2,3,3,3,3,3,3,3,3,6,6,6,10,13,17,20,20
7102609941,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
7006427443,9,9,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19
6603257032,3,4,4,11,12,12,12,12,12,12,12,14,14,16,19,21,21
9736078500,3,3,3,3,3,3,3,3,3,11,11,11,11,16,20,21,21
57184955300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
55954160500,2,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6
57200407963,5,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
57195320602,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
6507274597,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
6603222024,12,12,12,12,12,13,13,13,13,13,13,13,13,13,13,13,13
7006244732,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
6504170255,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
55188034800,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5
6603885065,5,5,5,5,5,7,7,9,10,13,14,14,14,17,19,21,24
6602629805,2,2,2,2,2,2,2,6,6,6,9,13,16,23,27,27,27
7402977965,3,3,3,4,5,5,5,5,5,5,5,5,5,5,5,5,5
7005915547,1,2,2,2,2,2,2,2,2,2,5,5,5,9,9,9,9
23099601700,8,8,8,8,10,11,13,13,13,23,23,23,23,23,53,74,99
57191195699,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
57094737400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6603626418,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7003775369,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27
23027669800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
56981364300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
7003670864,18,18,18,18,18,18,18,18,18,18,18,18,69,69,69,69,69
6507099995,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
55497339800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
7003400700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
6701805054,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
7005815012,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50
8558816400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
