Unnamed: 0,ID,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
165253,56968496000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1993
165404,6506743479,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1993
165443,55957117600,3,4,4,4,6,6,6,6,6,6,6,6,6,8,8,10,10,10,10,10,10,10,10,14,14,18,1993
165455,6701679486,1,2,2,2,2,2,2,2,3,6,6,6,6,6,6,6,6,6,6,8,14,15,15,15,24,24,1993
165556,35911697400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1993
165717,57206488975,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,9,9,9,9,9,1993
165722,57190442382,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1993
165801,8306409700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,7,7,11,12,18,22,31,38,46,46,46,46,1993
165840,7004028111,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,9,11,12,14,14,16,17,17,19,22,1993
166131,6602713028,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1993
166167,6504395236,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1993
166347,6602801251,4,8,12,12,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1993
166453,6701372281,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,7,7,9,9,9,9,1993
166459,35583751400,7,7,7,8,8,8,9,10,10,10,10,10,10,10,10,10,10,11,11,11,11,11,11,11,11,11,1993
166537,56671149100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1993
166704,6507465876,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1993
166753,6602336566,2,2,4,5,10,11,11,11,11,11,11,11,11,11,11,11,11,14,16,16,16,16,16,16,16,16,1993
166821,57197025819,1,1,1,8,8,12,12,16,16,16,17,18,20,23,23,25,26,28,33,39,46,46,54,54,64,66,1993
166918,6603669371,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1993
166950,6504599355,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1993
167073,6603499498,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1993
167209,7103251002,1,1,3,3,3,3,3,3,5,5,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1993
167265,57195569401,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1993
167333,6507693091,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1993
167546,6701848915,3,4,6,6,6,9,11,11,11,15,15,17,17,17,17,17,18,18,18,19,19,19,20,20,20,20,1993
167657,6603247847,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1993
167720,7402667089,2,4,5,7,9,10,11,11,11,11,11,11,13,13,13,13,13,14,15,15,17,17,17,17,17,17,1993
167743,7102777924,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1993
167847,6507021618,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1993
167870,57204645023,4,4,4,4,4,4,4,4,4,4,4,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1993
168019,6505478107,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1993
168069,36742271900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1993
168157,56221413700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1993
168422,6603596352,1,4,6,9,9,10,10,11,11,12,14,14,17,22,27,32,39,39,48,48,51,62,66,79,83,87,1993
168459,6602090161,1,1,1,27,31,37,39,41,41,45,50,54,78,87,90,103,108,122,131,132,133,135,135,135,145,151,1993
168575,7005800331,2,2,2,5,5,5,5,5,5,9,9,9,9,9,9,9,9,17,17,17,17,17,17,17,19,19,1993
168789,6602649752,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1993
168944,57195643000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1993
169116,6701631829,2,2,2,2,2,2,2,2,2,2,2,2,2,6,14,14,14,14,14,21,23,28,31,31,31,36,1993
169480,6507526792,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1993
169515,6602972854,2,3,3,3,4,4,4,6,6,6,6,7,7,10,15,16,37,37,45,47,51,52,53,53,58,58,1993
169805,36799494900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1993
169856,6603047095,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1993
169979,55918713400,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1993
169988,6603710045,6,12,16,16,16,20,24,27,34,34,37,37,37,40,40,40,44,45,49,53,53,53,54,55,55,56,1993
170004,6603999239,2,2,5,5,5,5,5,8,8,8,11,11,11,11,11,14,14,14,16,16,16,16,16,16,16,16,1993
170089,6506989787,1,1,1,1,1,1,1,1,1,1,1,1,4,4,10,11,11,11,11,11,11,11,11,11,15,15,1993
170303,6603391861,3,3,8,12,13,13,13,13,15,17,17,18,19,19,21,23,27,29,32,32,34,34,34,34,34,34,1993
170342,7006584549,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1993
170368,35561886200,1,1,1,2,5,5,6,6,6,8,9,9,10,11,12,12,15,16,16,16,16,18,18,19,19,20,1993
170420,7005618773,4,5,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,31,31,31,31,31,31,31,31,31,1993
170421,6508085185,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1993
170426,7003311826,4,7,7,7,10,10,20,26,27,28,28,28,28,28,29,41,44,45,45,52,52,52,52,52,52,52,1993
170626,7003439258,6,7,7,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1993
170643,35935110300,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1993
170678,7003451196,4,11,11,15,18,23,23,24,24,28,29,29,49,67,67,68,72,72,72,74,77,83,83,115,120,153,1993
170702,15136092800,3,3,3,6,8,8,9,9,11,14,14,14,16,27,27,27,28,29,32,39,46,52,62,65,68,71,1993
170704,6602151172,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1993
170737,6602680562,2,2,2,2,2,3,6,7,7,8,9,10,12,13,16,20,21,25,29,34,35,37,37,37,40,46,1993
170787,6604060877,2,2,2,2,2,2,2,8,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1993
170843,57191336565,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1993
170904,7005040713,1,2,3,6,6,7,7,7,7,7,12,15,15,15,16,16,16,20,24,24,30,30,61,70,74,76,1993
170972,35547891600,4,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1993
171083,57199849045,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1993
171098,6506377662,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1993
171147,6506783173,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1993
171219,6507182803,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1993
171316,15074895500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1993
171424,56614369700,2,3,3,3,6,9,9,9,10,10,10,10,10,10,10,10,10,10,13,13,13,13,13,13,13,13,1993
171447,7005623512,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1993
171773,7202364116,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1993
171927,7005860143,8,10,12,13,16,18,22,23,27,29,36,36,36,39,45,45,50,52,55,62,62,62,62,62,62,62,1993
172394,6506020210,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1993
172632,55888165100,3,3,5,5,5,5,5,9,14,16,20,20,23,23,29,33,39,44,50,56,57,62,70,74,78,81,1993
172910,7006394924,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1993
172966,6507472878,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1993
172983,56257109300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1993
173118,7003616231,2,2,4,6,9,11,11,18,30,35,39,39,39,46,51,51,51,52,59,70,73,73,73,77,83,83,1993
173466,7006842938,2,2,2,3,4,4,6,8,8,8,8,8,8,10,11,12,16,19,19,19,19,19,19,19,19,19,1993
173473,57188794834,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1993
173550,35610562700,4,4,4,7,7,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1993
173894,6506437295,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1993
173976,7003357496,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1993
173979,6603940451,1,1,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1993
173992,57195761461,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1993
174075,7004970385,5,5,7,9,9,9,9,9,9,9,14,14,18,20,20,22,26,27,27,30,30,37,37,37,37,38,1993
174105,6603169063,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1993
174181,6603075510,1,3,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1993
174291,6603260251,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1993
174407,7006871246,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1993
174424,7102631642,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1993
174503,6603935191,1,5,8,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1993
174522,55085294000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1993
174708,55291144400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1993
174725,6507760820,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1993
174839,6505787071,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1993
174861,55882869800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,9,9,10,11,12,12,12,12,12,12,12,1993
174954,6505949330,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1993
175081,7004152293,2,2,2,2,2,2,2,2,2,2,2,2,50,50,50,50,50,50,50,50,50,53,53,62,62,62,1993
175117,6508373646,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1993
175491,7005111701,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1993
175594,7005711173,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,6,6,6,6,6,6,6,6,6,6,1993
175945,6602243660,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1993
176061,6602710610,3,3,3,4,4,6,6,6,9,10,10,21,21,21,26,26,31,31,31,31,31,31,31,31,31,31,1993
176076,35945561200,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1993
176182,36897130200,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1993
176313,57036765500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1993
176361,7004653098,1,1,1,1,1,1,1,1,6,6,6,6,6,6,6,6,8,8,8,9,9,9,9,9,16,16,1993
176467,57191846672,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1993
176506,6505485382,2,2,2,2,2,2,2,2,2,2,2,5,6,8,9,10,11,11,13,15,28,35,40,46,51,51,1993
176604,6506702751,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1993
176895,7404796215,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1993
177142,6603718714,2,2,2,2,2,2,2,6,6,6,7,7,7,11,11,11,13,13,15,16,16,16,16,18,18,22,1993
177211,57198885984,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,10,10,10,10,10,10,10,10,10,10,1993
177249,57206134003,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1993
177311,7006164850,2,2,2,2,8,8,9,9,9,9,9,9,9,17,17,17,17,17,17,17,17,17,17,17,17,17,1993
177419,6602222142,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1993
177483,6507635319,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1993
177496,7102161075,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1993
177575,57191557334,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1993
177705,57195562585,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1993
177719,9435014200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1993
177785,6602807158,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1993
177806,56903012100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1993
178001,6603938050,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1993
178467,57199536444,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1993
178540,6603069070,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1993
178554,57195570731,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1993
178679,6507968728,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,1993
178826,57195569372,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1993
178906,6504737866,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1993
179033,57198726737,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1993
179067,6507387002,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1993
179121,57195559401,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1993
179183,6507924445,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1993
179193,6602827550,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1993
179208,56538423100,4,4,4,7,16,19,19,22,22,22,22,22,22,22,22,25,25,25,25,25,25,25,25,25,25,25,1993
179268,6603187635,2,2,2,2,2,3,3,5,6,8,8,8,8,8,8,10,10,10,10,12,12,15,15,19,19,19,1993
179304,6505786280,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,1993
179670,7006591600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1993
179701,6603610567,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1993
179706,7004970075,2,2,2,2,6,6,6,6,6,9,9,12,14,14,14,17,19,19,19,21,21,21,23,23,23,23,1993
179938,56782607500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1993
179943,7801541866,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1993
179982,24305092300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1993
180002,7405485374,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1993
180047,6603813335,2,3,4,5,5,5,6,6,10,10,13,16,19,21,24,31,31,33,37,40,40,40,40,40,40,40,1993
180408,57197177221,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1993
180455,6602124049,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1993
180560,7003496131,2,4,7,7,7,9,9,9,14,14,22,32,32,32,37,37,43,43,43,43,43,48,48,50,50,54,1993
180759,7006168241,5,8,8,8,8,8,13,13,13,13,13,13,13,13,13,18,18,18,18,18,21,21,26,26,26,26,1993
180965,7102555248,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1993
181034,7101964302,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,20,20,20,20,20,20,1993
181094,6506719820,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,5,5,5,12,12,1993
181399,57206392583,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1993
182098,6507521934,7,7,7,7,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,1993
182234,6603400983,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1993
182275,7003442665,1,1,1,6,6,6,6,6,8,12,13,16,20,25,26,31,36,60,68,72,80,85,86,87,92,96,1993
182417,6603956484,7,17,18,18,18,23,27,27,29,29,31,31,31,34,34,39,40,42,43,48,48,50,53,53,53,58,1993
182461,7005770478,16,16,16,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,1993
182954,7004819048,3,4,4,6,12,16,21,28,31,35,36,40,42,47,52,52,59,67,68,69,69,70,91,93,101,101,1993
183088,57193538371,2,2,2,2,2,2,2,2,7,7,7,7,7,9,9,9,9,9,9,9,9,9,9,9,9,9,1993
183124,6602394203,2,2,2,2,2,2,2,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1993
183257,57094578600,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1993
183358,7006616178,4,4,4,4,4,4,4,4,4,4,4,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1993
183393,6505733712,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1993
183490,7004087024,10,10,10,10,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1993
183499,7006699598,2,4,16,16,19,20,20,20,36,36,44,53,53,72,78,78,79,79,79,79,79,79,79,79,79,79,1993
183572,24766040500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1993
183577,6701507274,1,3,3,3,4,4,4,5,8,8,10,10,12,13,13,15,20,24,24,25,25,25,25,25,25,25,1993
183600,55665422500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,5,1993
183667,7003973768,1,1,1,1,1,4,4,7,7,7,7,7,7,7,7,8,8,8,8,8,9,10,10,10,10,10,1993
183679,7801361848,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1993
183689,57195572426,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1993
183836,8274728700,2,2,2,2,2,2,2,6,6,9,12,12,12,12,12,15,15,15,18,19,19,20,23,27,27,28,1993
184156,35606836200,2,2,2,2,2,2,2,2,3,3,3,3,3,5,5,5,6,6,9,9,15,15,15,15,15,15,1993
184194,6701744434,2,4,4,7,7,10,10,12,12,14,17,17,17,17,17,18,21,25,25,27,35,35,38,43,43,43,1993
184256,57206439176,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1993
184302,7007079011,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1993
184624,7005348606,3,3,3,5,5,5,9,11,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1993
184627,57199679309,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1993
184732,6603623227,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1993
185174,6503993519,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1993
185263,16492668000,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1993
185537,7005130073,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1993
185665,7004731470,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,14,14,14,14,14,14,14,14,14,34,1993
185704,7006246037,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1993
185887,6603173947,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1993
185918,7401488323,1,1,1,1,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1993
186216,36898576400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1993
186238,14042188400,4,4,4,4,4,4,4,4,4,9,11,11,11,11,14,14,14,14,14,14,14,14,14,14,14,14,1993
186377,7004257603,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1993
186554,57195565341,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1993
186771,24755905500,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1993
186844,24309778400,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1993
186895,7801613724,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1993
187092,6701419521,3,3,4,4,4,4,4,10,10,13,20,20,20,20,23,23,23,27,27,27,27,27,27,27,27,27,1993
187232,6602193886,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1993
187307,6505617745,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1993
187468,6601967984,1,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1993
187517,6603611069,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1993
187547,7006553897,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1993
187865,7004481690,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1993
188039,7004173462,7,7,7,7,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1993
188073,6603421217,2,2,2,2,2,2,2,5,5,5,5,5,5,5,5,8,8,10,12,12,12,12,12,12,12,12,1993
188123,6507675241,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1993
188212,7005681154,3,7,7,8,8,10,10,10,10,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1993
188327,56618086000,2,2,4,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1993
188371,6506930548,1,1,1,1,1,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1993
188800,7003617893,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,6,6,7,7,7,7,7,7,7,7,1993
188815,7202911232,4,4,4,6,6,6,6,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1993
188905,6507382182,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1993
189058,6603749128,3,3,4,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1993
189125,8902913600,1,2,4,4,4,4,5,6,6,8,10,10,13,13,13,13,13,13,16,16,16,16,16,16,17,17,1993
189502,6506138569,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1993
189565,7006522680,1,1,1,1,1,1,1,1,1,9,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1993
189587,7801579720,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1993
189643,7401837918,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1993
189901,7801326030,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1993
189938,56250780600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1993
