Unnamed: 0,ID,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
194240,6602325791,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1999
194298,20834455400,8,8,8,8,8,8,8,15,15,15,15,15,15,15,15,15,15,15,15,15,1999
194311,6508128842,1,1,1,1,6,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
194314,56271276200,6,6,6,6,6,6,6,6,6,14,14,14,14,14,14,14,14,14,14,14,1999
194344,7501753134,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
194368,6507794328,12,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1999
194391,6507907499,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
194419,57095016400,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
194430,56139639200,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
194485,7801659476,1,1,1,1,1,1,1,1,1,1,1,1,3,3,4,4,4,4,4,4,1999
194563,7005006872,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
194683,6603055868,3,3,3,7,8,11,19,21,24,31,53,79,80,88,91,104,114,126,138,141,1999
194726,6701721921,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,18,18,1999
194753,6506102666,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
194790,6602090616,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1999
194837,56230635500,2,2,2,2,12,12,15,15,15,15,18,18,18,18,18,18,18,18,18,18,1999
194877,6602941332,2,2,4,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
194879,7402767828,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
194888,6506353476,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
194933,6508184921,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
195014,7404417964,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
195046,7006511671,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
195129,56219880700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,6,6,6,6,1999
195150,57050767900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
195164,55299373800,10,10,10,10,10,10,10,10,10,10,15,15,15,15,15,15,15,15,15,15,1999
195353,7401936379,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1999
195430,7101982278,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
195432,6604067785,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
195450,36491252400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
195451,57127245300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
195531,56265620800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
195554,7103051718,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
195569,56271543100,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
195624,7405441164,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
195649,6507706674,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
195772,56596739400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
195895,7006783210,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
195903,56246136000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
195919,6506750626,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
196000,7004170316,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
196006,23090142100,1,1,2,2,2,2,2,3,9,14,14,17,17,19,19,19,19,19,19,21,1999
196012,55962728800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,8,13,1999
196092,36861121600,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
196246,6603477069,8,15,15,15,15,15,15,15,15,15,15,15,15,26,26,26,26,26,26,26,1999
196257,6506124616,5,5,5,8,8,8,8,8,8,20,24,35,36,38,40,42,42,51,55,56,1999
196313,55671294800,4,4,4,4,4,4,4,4,9,9,9,9,9,9,9,9,9,9,9,9,1999
196399,6603724305,6,6,6,6,8,8,8,8,12,17,19,19,19,19,19,19,19,19,19,19,1999
196443,6602206426,5,5,5,5,5,5,5,5,5,5,11,11,11,11,11,17,17,17,22,22,1999
196468,6603541387,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
196480,57131083600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
196520,57190312466,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,1999
196631,8955000800,1,2,2,2,2,2,3,4,4,5,5,5,6,7,7,8,10,10,13,15,1999
196657,6602933137,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
196749,7006413952,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
196797,6506535031,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
196968,36549857300,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,8,8,8,8,1999
197202,7005927735,2,2,2,2,2,2,2,2,2,2,7,17,17,17,17,17,18,18,18,18,1999
197204,57198089388,2,2,2,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
197212,7004591554,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
197240,56905449200,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
197284,6507757583,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
197328,56970457100,8,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1999
197340,10641263400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
197354,6602575924,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
197446,55555897400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
197514,7004225951,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1999
197549,13104830300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
197585,22734752200,1,1,1,2,3,3,3,3,3,7,8,8,8,11,11,15,15,15,15,16,1999
197643,6701490004,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
197650,7006490343,3,3,3,3,3,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
197654,7004361519,3,4,4,5,5,5,5,5,5,5,7,8,10,12,14,18,20,20,20,26,1999
197766,7004357175,1,4,4,4,4,4,4,8,8,9,9,9,9,9,9,9,9,9,9,9,1999
197824,56619788800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
197896,6507250622,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
197946,6506955626,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
198019,15132101700,1,5,8,9,11,11,11,11,14,16,16,16,16,16,16,16,16,16,16,16,1999
198047,57194225509,6,7,8,8,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1999
198094,8503558900,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
198154,6603371660,11,11,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1999
198158,57200148264,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1999
198165,6603154198,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
198252,7006239533,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1999
198308,6603459759,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1999
198351,7006512356,4,5,5,5,5,5,5,11,14,14,14,14,16,16,20,20,21,21,21,21,1999
198408,36766268500,4,4,4,4,4,4,4,4,8,13,13,13,13,13,13,13,13,13,13,13,1999
198523,57196653124,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1999
198704,23487313900,1,4,5,9,9,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,1999
198905,57105346200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
198940,24528625600,2,2,2,2,2,2,2,2,2,2,2,6,6,8,8,8,8,12,12,12,1999
198993,57190767812,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
199028,7404990281,3,3,3,3,3,3,3,3,3,6,6,6,6,6,7,8,8,8,8,8,1999
199072,55463881400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
199175,55568509055,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
199249,7003507726,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
199286,55939258800,1,1,4,8,8,12,12,12,12,15,19,19,22,31,31,35,35,37,37,37,1999
199324,35242504900,2,2,2,3,3,5,5,8,8,11,19,28,28,33,37,45,50,56,62,63,1999
199400,7401442832,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
199543,57192408913,4,4,5,5,5,5,7,8,8,10,11,13,13,13,25,25,25,25,25,25,1999
199556,57198265351,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
199575,14045739600,2,2,5,5,8,8,8,9,9,14,14,14,14,22,22,22,22,22,22,22,1999
199667,6506366977,2,2,3,4,4,4,6,6,6,6,7,7,9,13,15,20,22,27,28,32,1999
199674,57200149297,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1999
199676,57200436156,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1999
199816,56187637200,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,12,17,1999
199869,7005644267,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,15,15,15,1999
199990,7006210685,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,10,10,1999
200014,24470604200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
200052,6603429554,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
200122,7103287523,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
200133,6506733806,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,6,6,9,12,1999
200135,57196868650,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1999
200234,6504077442,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1999
200301,6506942979,3,3,4,4,7,7,8,10,10,12,20,21,27,28,32,32,35,40,42,42,1999
200341,56007405300,2,2,2,2,7,10,12,12,14,14,18,20,20,21,23,24,27,28,28,28,1999
200343,6602322826,2,2,2,2,7,7,7,8,8,8,8,8,8,8,8,8,9,9,9,12,1999
200404,6507719831,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
200409,6507482602,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,8,8,8,8,8,1999
200418,56617638400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
200576,57189345629,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,1999
200584,7005736664,1,1,2,2,4,4,4,4,8,8,11,11,11,11,11,11,11,11,11,11,1999
200621,7005298398,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
200635,7005897168,4,6,6,6,6,7,7,7,7,8,8,8,8,10,10,12,13,13,13,17,1999
200676,7103343193,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
200839,7005868498,2,2,6,8,8,8,8,11,11,11,11,11,11,11,11,11,11,11,11,11,1999
200842,55757420100,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
200853,7004176521,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
200869,7102419405,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
200875,7102431777,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1999
200938,55232351800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
200944,6507796763,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1999
201014,7005898798,3,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1999
201088,7006952931,8,8,8,9,9,11,11,11,11,15,17,17,17,17,17,17,17,17,19,19,1999
201328,7003269048,1,1,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
201386,56973243700,4,4,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1999
201398,7103379759,7,7,12,13,17,18,21,21,21,21,21,21,21,21,21,21,49,49,49,49,1999
201444,7006599012,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
201487,15122526800,1,1,2,3,3,3,3,3,3,3,3,3,3,3,8,8,8,8,8,8,1999
201510,55903032000,1,1,1,1,1,1,4,5,5,6,6,6,12,12,12,13,15,15,16,16,1999
201569,57197005311,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
201608,14038599800,2,2,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
201616,7004253152,32,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,1999
201710,7102893730,4,4,4,4,4,4,4,4,4,4,4,4,4,6,6,6,6,6,6,6,1999
201729,8319686000,2,2,2,6,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
201791,18938065300,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
201824,55964798400,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
201896,6602083256,2,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
201905,15032683200,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1999
202001,7006296823,1,1,1,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
202118,7006814528,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
202145,6507655538,2,2,2,2,2,2,2,2,7,7,10,10,14,14,14,14,14,14,16,16,1999
202212,6506007527,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
202230,7801415716,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
202243,7004914671,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1999
202342,14067377600,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1999
202374,56212291400,4,5,5,5,5,5,5,5,5,5,5,5,10,12,12,12,12,12,12,13,1999
202391,8129804500,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1999
202412,56151221000,2,2,2,2,2,2,2,2,2,5,7,7,11,14,14,14,14,19,20,24,1999
202474,7005457521,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
202485,6506530522,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
202566,7005332548,14,14,14,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1999
202569,6602756129,6,6,6,6,6,33,33,33,33,49,49,69,69,92,95,95,95,95,95,95,1999
202576,35233692800,32,32,32,32,32,32,32,32,97,97,97,97,97,97,97,97,97,97,97,97,1999
202647,7004419261,6,6,6,6,6,6,6,6,12,12,20,20,20,26,29,38,47,50,50,50,1999
202666,55822965874,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
202704,6507520372,4,4,4,4,4,7,7,7,7,7,7,7,7,7,7,7,7,8,15,15,1999
202711,7004188867,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
202751,6603483316,2,2,2,2,2,2,6,10,10,10,14,14,14,14,14,14,14,14,26,26,1999
202776,56502244500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,1999
202809,14827794600,3,3,3,3,3,3,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1999
202883,8615064700,3,3,3,3,7,7,10,14,14,14,14,16,16,20,24,24,26,26,29,31,1999
202905,7004115938,8,11,25,26,26,46,46,46,46,46,46,46,65,65,65,65,65,65,65,65,1999
202917,6508132841,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1999
202976,6701456291,7,7,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1999
202985,6603342287,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1999
203012,57105567900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
203055,57200450864,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
203089,6506835414,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
203204,7410200233,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
203289,57193957467,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
203291,7005158237,2,2,2,2,2,2,2,3,3,3,8,8,11,11,14,14,17,17,19,19,1999
203372,34972519900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
203463,6504035190,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
203487,55663064200,3,3,3,3,4,4,4,4,4,4,4,4,4,4,10,15,15,15,15,15,1999
203518,57200515313,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
203563,6603475779,4,4,6,6,6,10,19,19,19,19,22,26,26,36,36,36,36,36,36,36,1999
203582,6506051919,2,2,2,2,5,5,8,9,9,9,9,13,16,21,22,25,27,27,28,29,1999
203663,7005503872,12,19,25,38,40,46,51,62,97,112,133,136,149,178,204,209,226,230,237,250,1999
203677,7004588675,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
203694,7004331906,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1999
203724,57195255706,1,1,7,7,7,8,8,13,14,20,23,26,27,27,31,31,33,33,33,37,1999
203800,57204297210,8,8,8,12,15,15,15,15,15,15,15,15,18,18,18,18,18,18,18,18,1999
203817,57201107559,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
204021,6602473011,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
204129,7006769146,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
204179,7004464985,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
204231,7102707158,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
204359,6701491317,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,5,1999
204433,6603466348,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
204682,6603833246,1,1,1,9,9,19,19,20,21,22,22,24,24,27,27,27,29,29,29,29,1999
204686,57196956846,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
204824,7006987373,10,10,10,10,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1999
204872,56627300100,2,2,2,2,2,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
204888,7005202028,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
204901,6506614953,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
204929,57127249400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
204936,6602939917,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1999
204971,6506722733,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
205045,55886258700,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,1999
205047,6701772139,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,5,1999
205058,55911214900,1,1,4,4,4,4,4,4,4,9,28,28,28,28,28,28,28,28,28,28,1999
205123,6602381074,2,2,3,3,3,3,6,6,6,9,9,9,9,9,9,9,9,9,9,9,1999
205143,6603888396,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
205220,14068159800,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1999
205251,23022829200,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
205291,6602506162,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
205340,7202848969,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
205368,8393269000,1,4,20,21,22,22,23,26,27,28,28,36,37,38,39,39,39,40,41,44,1999
205413,55912827600,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
205421,7401680706,1,1,1,1,1,1,1,1,1,12,12,12,12,12,19,19,19,20,21,27,1999
205479,35227179400,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1999
205567,6601975436,3,6,6,6,6,6,6,11,20,20,31,31,31,31,40,40,43,43,47,62,1999
205575,6701637563,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
205620,7404317084,5,5,5,5,22,32,32,32,32,32,35,48,54,60,65,68,71,71,71,71,1999
205656,6508045659,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
205702,7103333601,3,3,3,3,5,5,13,15,22,24,28,61,65,75,77,81,87,93,99,123,1999
205708,8399211100,4,4,4,4,4,10,20,25,39,44,44,44,47,47,47,47,47,47,54,54,1999
205714,6506612164,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
205715,7005075357,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
205727,14025411100,3,3,3,3,3,3,6,7,7,7,7,7,7,7,7,7,7,7,7,7,1999
205789,7006031387,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
205842,57200833460,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
205887,6602150300,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
205900,25722051900,1,1,1,1,1,1,1,1,1,1,1,1,5,5,5,5,5,5,5,5,1999
206052,6507789410,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
206053,6603493676,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
206117,36950820700,8,8,8,8,8,8,8,8,8,8,8,8,18,20,20,20,20,20,20,20,1999
206186,55888571400,4,4,4,4,4,6,6,6,6,6,6,10,12,12,22,22,22,24,25,35,1999
206194,55975024000,1,1,1,1,1,1,1,1,1,1,9,14,27,35,48,53,65,68,75,76,1999
206274,26325279300,4,4,4,4,7,7,7,7,7,8,8,8,8,8,8,8,8,16,16,16,1999
206279,6602572479,4,4,4,4,6,11,14,14,19,25,27,30,31,34,36,37,37,40,41,41,1999
206324,7202821654,2,5,5,5,9,9,9,9,9,9,9,9,9,9,9,12,12,12,12,12,1999
206342,7003571992,1,1,3,3,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
206644,7005305403,2,2,5,5,9,12,15,19,23,28,30,35,41,53,59,70,80,95,103,111,1999
206704,34875948500,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1999
206722,56948770700,19,19,19,19,19,19,19,19,19,27,39,42,43,43,51,51,51,54,58,63,1999
206728,7102020059,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
206730,6508114411,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
206765,26538132900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,14,14,14,1999
206771,6506259248,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
206892,54681109400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
206904,7404785983,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
206966,6602926817,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
206983,10042615600,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
207011,57131150600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
207037,34168292200,5,5,5,5,5,5,5,11,11,13,17,17,17,22,23,23,23,29,34,36,1999
207183,55433275300,1,1,1,1,3,4,9,15,15,16,18,18,18,22,24,24,25,26,26,35,1999
207411,6603841846,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
207448,56689499100,3,3,3,3,3,3,3,4,5,5,6,6,8,8,18,18,22,22,22,22,1999
207466,7004632284,3,3,3,3,15,15,18,18,18,18,18,18,18,18,18,18,18,18,18,18,1999
207631,6603653404,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
207649,57104295300,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1999
207743,7005856394,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
207744,57200183854,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
207747,16239060300,4,4,4,4,7,7,7,7,7,7,7,80,80,80,80,80,80,80,80,80,1999
207801,56259557500,2,2,2,2,3,4,6,8,8,13,14,15,15,16,16,16,16,16,20,23,1999
207880,57196774490,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
207967,57198888200,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1999
208039,6701773280,5,5,5,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1999
208114,55664048600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
208151,6508389545,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
208275,57194028820,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
208335,6506816104,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
208351,7404524836,4,4,4,4,5,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1999
